-1.967899999999999849e+01,1.413300000000000001e+00,1.730599999999999916e+00,-2.142700000000000049e+00,-4.702300000000000146e+00,4.308379999999999654e+01,1.396500000000000075e+00,2.962000000000000188e-01,7.996999999999999664e-01,3.698900000000000077e+00
-3.766899999999999693e+01,8.651999999999999691e-01,8.730999999999999872e-01,1.548300000000000010e+00,-6.047799999999999621e+00,8.526600000000000179e+00,4.085099999999999731e+00,5.632000000000000339e-01,4.013999999999999790e-01,2.887399999999999967e+00
-7.344859999999999900e+01,1.876500000000000057e+00,3.743000000000000216e-01,3.951799999999999979e+00,1.565349999999999930e+01,7.412499999999999645e+00,5.199000000000000288e-01,2.223999999999999866e-01,5.722000000000000419e-01,5.273999999999999799e-01
1.489409999999999989e+01,1.300000000000000044e-01,5.856999999999999984e-01,-1.594000000000000083e+00,-2.845099999999999962e+00,2.104459999999999908e+01,5.822000000000000508e-01,-6.260000000000000286e-02,9.787000000000000144e-01,-6.564499999999999780e+00
-9.047299999999999898e+00,5.434999999999999831e-01,1.540000000000000036e+00,2.614500000000000046e+00,5.834000000000000297e-01,6.216499999999999915e+00,-3.209499999999999797e+00,2.869999999999999774e-01,5.070000000000000062e-01,4.250000000000000305e-02
4.004059999999999775e+01,3.608000000000000096e-01,1.062699999999999978e+00,-2.852100000000000080e+00,1.424800000000000066e+00,3.124200000000000088e+00,-3.187800000000000189e+00,-7.067999999999999838e-01,2.750000000000000014e-02,3.312399999999999789e+00
-2.703969999999999985e+01,1.764899999999999913e+00,1.237100000000000088e+00,4.663999999999999702e+00,3.201590000000000202e+01,1.021340000000000003e+01,1.531700000000000061e+00,1.411000000000000032e-01,1.101900000000000102e+00,-2.394400000000000084e+00
-1.260299999999999976e+00,2.308300000000000018e+00,1.694600000000000106e+00,2.593999999999999861e+00,7.303300000000000125e+00,9.435999999999999943e+00,1.633399999999999963e+00,-1.849000000000000088e-01,9.495000000000000107e-01,-2.306099999999999817e+00
8.039039999999999964e+01,7.157999999999999918e-01,5.667999999999999705e-01,-6.096899999999999764e+00,2.501999999999999780e+00,1.157169999999999987e+01,2.781299999999999883e+00,4.703999999999999848e-01,-6.790000000000000202e-02,3.185799999999999965e+00
5.110699999999999577e+00,-3.839799999999999880e+00,-2.702399999999999913e+00,5.387999999999999456e-01,-1.171999999999999931e+00,-1.916900000000000048e+00,7.863999999999999879e-01,-1.596899999999999986e+00,-3.504999999999999782e-01,8.132000000000000339e-01
-8.352960000000000207e+01,1.393199999999999994e+00,1.287800000000000056e+00,2.143200000000000216e+00,3.269200000000000106e+00,4.667150000000000176e+01,3.551699999999999857e+00,1.105000000000000010e-01,1.527099999999999902e+00,9.883999999999999453e-01
-1.034000000000000058e-01,7.115000000000000213e-01,2.162000000000000033e-01,-4.259000000000000008e-01,1.224299999999999944e+00,2.601999999999999869e-01,-7.791000000000000147e-01,3.049999999999999933e-02,7.963999999999999968e-01,5.407999999999999474e-01
-2.696770000000000067e+01,-3.339999999999999913e-02,2.910099999999999909e+00,-7.701999999999999957e-01,-3.696600000000000108e+00,3.623810000000000286e+01,1.528200000000000003e+00,-5.109999999999999959e-02,5.300000000000000024e-03,6.925399999999999778e+00
5.972800000000000331e+00,2.288000000000000034e-01,1.457200000000000051e+00,2.896799999999999820e+00,-3.012199999999999989e+00,1.792660000000000053e+01,-1.133099999999999996e+00,1.970999999999999974e-01,1.250999999999999890e+00,-5.301499999999999879e+00
-1.041259999999999941e+01,6.420000000000000151e-01,9.988000000000000211e-01,3.014600000000000168e+00,-4.424800000000000288e+00,6.055799999999999628e+00,-3.490800000000000125e+00,-6.992000000000000437e-01,-4.904999999999999916e-01,4.100999999999999979e+00
5.926599999999999646e+00,2.151100000000000012e+00,3.410000000000000253e-01,2.641500000000000181e+00,3.433100000000000041e+00,9.379999999999999449e-01,-3.336699999999999999e+00,8.388999999999999790e-01,4.011000000000000121e-01,-1.742899999999999894e+00
-3.465899999999999981e+00,6.411000000000000032e-01,1.302200000000000024e+00,3.698399999999999910e+00,3.494099999999999984e+00,1.073240000000000016e+01,4.505000000000000115e-01,1.009999999999999960e-02,1.171999999999999931e+00,-7.143000000000000460e-01
1.732969999999999899e+01,1.023099999999999898e+00,6.864000000000000101e-01,6.991100000000000314e+00,-7.905999999999999694e-01,8.939600000000000435e+00,-2.151499999999999968e+00,2.030000000000000138e-01,7.480000000000000537e-02,-1.736699999999999910e+00
-2.253040000000000020e+01,9.100000000000000450e-03,1.160199999999999898e+00,2.174700000000000077e+00,-9.987000000000000322e-01,2.036200000000000010e+00,-1.950000000000000067e-01,-4.179999999999999688e-02,9.355999999999999872e-01,1.848100000000000076e+00
-1.031509999999999927e+01,3.301999999999999935e-01,1.102400000000000047e+00,2.031999999999999917e-01,-8.939000000000000279e-01,1.266380000000000017e+01,1.148900000000000032e+00,2.039999999999999869e-01,1.087499999999999911e+00,2.174500000000000099e+00
-1.213770000000000060e+01,2.113100000000000200e+00,1.013600000000000056e+00,-6.310000000000000053e-01,2.632200000000000095e+00,7.907799999999999940e+00,3.556599999999999984e+00,9.858000000000000096e-01,8.290000000000000147e-02,-9.703000000000000513e-01
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
-1.201110000000000078e+01,4.632000000000000006e-01,2.103800000000000114e+00,1.608200000000000074e+00,-4.998800000000000132e+00,6.891899999999999693e+00,1.034000000000000058e-01,-8.659999999999999643e-02,1.432299999999999907e+00,-1.555700000000000083e+00
6.029300000000000104e+00,2.977000000000000202e-01,2.007400000000000073e+00,-2.351399999999999935e+00,1.012199999999999989e+01,8.771800000000000708e+00,4.939999999999999947e-01,7.108999999999999764e-01,3.871999999999999886e-01,-4.034500000000000419e+00
-3.011850000000000094e+01,2.054800000000000182e+00,1.504199999999999982e+00,-1.406900000000000039e+00,-2.725699999999999790e+00,1.543270000000000053e+01,3.089100000000000179e+00,-1.748000000000000109e-01,8.011000000000000343e-01,-1.908800000000000052e+00
-9.226599999999999469e+00,8.494000000000000439e-01,2.252200000000000202e+00,-1.898300000000000098e+00,-2.472599999999999909e+00,5.293899999999999828e+00,1.114900000000000002e+00,1.582000000000000073e-01,6.588000000000000522e-01,-1.945799999999999974e+00
-2.038459999999999894e+01,2.759799999999999809e+00,1.325800000000000090e+00,1.146400000000000086e+00,1.530599999999999961e+00,3.024300000000000210e+00,2.158599999999999852e+00,-2.610000000000000098e-01,8.546000000000000263e-01,-2.296499999999999986e+00
5.155980000000000274e+01,1.632500000000000062e+00,1.111099999999999977e+00,-4.525199999999999889e+00,1.156209999999999916e+01,1.129700000000000060e+01,-1.540699999999999958e+00,-1.129000000000000004e-01,9.707000000000000073e-01,3.064799999999999969e+00
1.972099999999999964e+00,-4.399999999999999745e-02,1.493800000000000017e+00,-3.210599999999999898e+00,-9.710599999999999454e+00,9.499100000000000321e+00,-3.202999999999999736e-01,3.740000000000000269e-02,1.164199999999999902e+00,-9.291000000000000369e-01
-1.202989999999999959e+01,-1.059999999999999970e-01,-7.710000000000000187e-02,-3.875900000000000123e+00,-7.842299999999999827e+00,-4.718300000000000161e+00,-5.048000000000000265e-01,-2.459000000000000075e-01,-3.793000000000000260e-01,-5.764000000000000234e-01
-3.369299999999999962e+00,6.561000000000000165e-01,-1.170000000000000033e-02,-2.853999999999999870e-01,6.869999999999999718e-02,-9.162000000000000144e-01,-9.136999999999999567e-01,2.189000000000000112e-01,3.123000000000000220e-01,-1.840000000000000080e+00
-1.037669999999999959e+01,2.076000000000000068e+00,1.406900000000000039e+00,-1.290599999999999969e+00,5.236100000000000421e+00,3.062800000000000189e+00,-2.581100000000000172e+00,-2.698999999999999733e-01,7.930000000000000382e-01,2.015400000000000080e+00
-2.107929999999999993e+01,3.201999999999999846e-01,8.669000000000000039e-01,-6.136099999999999888e+00,-3.945100000000000051e+00,1.053969999999999985e+01,2.063499999999999890e+00,-1.724999999999999867e-01,4.012999999999999901e-01,-2.250999999999999890e+00
1.339010000000000034e+01,-2.134999999999999953e-01,1.247100000000000097e+00,-4.774999999999999800e-01,-7.529200000000000337e+00,1.604459999999999908e+01,-2.103699999999999903e+00,-3.889000000000000234e-01,3.835999999999999965e-01,6.219000000000000083e-01
-1.096219999999999928e+01,7.818000000000000504e-01,1.564000000000000057e+00,7.702999999999999847e-01,-1.516999999999999904e+00,7.266399999999999970e+00,-7.913000000000000034e-01,-4.989999999999999991e-02,1.491800000000000015e+00,1.029099999999999904e+00
-2.530859999999999843e+01,9.576000000000000068e-01,1.109199999999999964e+00,-7.446799999999999642e+00,1.327519999999999989e+01,2.391779999999999973e+01,2.371999999999999942e-01,3.710000000000000103e-02,8.546000000000000263e-01,4.177699999999999747e+00
-9.619099999999999540e+00,2.034800000000000164e+00,8.399999999999999481e-03,3.745999999999999885e-01,7.299999999999999822e+00,-2.140499999999999847e+00,-8.032000000000000250e-01,5.853000000000000425e-01,-4.134999999999999787e-01,-7.714999999999999636e-01
6.878999999999999559e+00,1.696399999999999908e+00,8.316000000000000059e-01,-8.812999999999999723e-01,8.114399999999999835e+00,6.997200000000000308e+00,-4.539000000000000257e-01,6.799999999999999621e-03,8.595000000000000417e-01,4.844899999999999984e+00
-2.804949999999999832e+01,1.151499999999999968e+00,1.795199999999999907e+00,-6.845399999999999707e+00,5.098000000000000309e-01,1.595180000000000042e+01,3.283399999999999874e+00,1.750000000000000167e-02,5.782000000000000473e-01,7.243000000000000549e-01
-5.165199999999999569e+00,2.875500000000000167e+00,1.347099999999999964e+00,3.776999999999999802e-01,1.804550000000000054e+01,9.382000000000000339e-01,-3.293600000000000083e+00,5.088000000000000300e-01,3.810000000000000192e-02,2.286200000000000010e+00
6.518609999999999616e+01,1.421499999999999986e+00,3.295000000000000151e-01,-5.089299999999999713e+00,2.942350000000000065e+01,1.124450000000000038e+01,-5.170000000000000151e-01,1.685999999999999999e-01,6.813000000000000167e-01,1.340500000000000025e+00
-2.207750000000000057e+01,2.177299999999999791e+00,4.203000000000000069e-01,-1.667599999999999971e+00,2.462200000000000166e+00,5.084900000000000198e+00,3.477199999999999847e+00,1.090300000000000047e+00,6.669999999999999540e-02,9.477999999999999758e-01
-9.508200000000000429e+00,2.048700000000000188e+00,1.017500000000000071e+00,1.432500000000000107e+00,3.214300000000000157e+00,1.953300000000000036e+00,1.384800000000000031e+00,-2.200999999999999901e-01,1.049299999999999899e+00,-2.584700000000000220e+00
3.930319999999999681e+01,2.268600000000000172e+00,1.695300000000000029e+00,5.014599999999999724e+00,2.553810000000000002e+01,3.450480000000000302e+01,-2.806799999999999962e+00,-9.869999999999999607e-02,8.838000000000000300e-01,4.413000000000000256e-01
-5.597560000000000002e+01,4.662000000000000033e-01,1.097299999999999942e+00,4.577300000000000146e+00,-6.167000000000000259e-01,9.277400000000000091e+00,3.933300000000000018e+00,-6.927999999999999714e-01,1.867000000000000048e-01,-3.698300000000000143e+00
-9.604300000000000281e+00,8.998000000000000442e-01,-3.985300000000000065e+00,-4.565900000000000070e+00,8.238999999999999657e-01,-2.032900000000000151e+00,-3.873200000000000198e+00,-3.690000000000000224e-02,-1.560100000000000042e+00,-3.311000000000000054e-01
1.938569999999999993e+01,1.608200000000000074e+00,5.679999999999999494e-01,-2.553199999999999914e+00,1.986550000000000082e+01,1.233319999999999972e+01,2.950899999999999856e+00,3.477000000000000091e-01,1.265000000000000013e-01,2.138599999999999834e+00
-3.534290000000000020e+01,4.737999999999999989e-01,1.401699999999999946e+00,1.758799999999999919e+00,1.987500000000000044e+00,-6.875999999999999890e-01,-8.239499999999999602e+00,-1.655000000000000082e-01,-4.561000000000000054e-01,-3.355399999999999938e+00
-3.086439999999999984e+01,6.845999999999999863e-01,1.194600000000000106e+00,2.651299999999999990e+00,-2.092200000000000060e+00,-1.834799999999999986e+00,-6.091199999999999726e+00,-4.505000000000000115e-01,-2.492000000000000048e-01,-1.240099999999999980e+00
-2.731599999999999806e+00,7.243000000000000549e-01,1.676299999999999901e+00,-6.995000000000000107e-01,4.330400000000000027e+00,2.341540000000000177e+01,-6.914000000000000146e-01,-7.610000000000000098e-02,1.853699999999999903e+00,1.219700000000000006e+00
-7.115300000000000402e+00,1.723400000000000043e+00,2.205000000000000016e-01,-4.930999999999999828e-01,2.816300000000000026e+00,-8.528000000000000025e-01,-4.365999999999999881e-01,1.998999999999999944e-01,9.130000000000000615e-02,8.964999999999999636e-01
-4.410499999999999865e+00,5.265999999999999570e-01,6.880000000000000004e-02,3.628000000000000114e-01,5.818100000000000271e+00,5.414299999999999891e+00,-2.147000000000000020e-01,-2.110000000000000070e-02,4.148000000000000020e-01,-7.755499999999999616e+00
1.838060000000000116e+01,2.166700000000000070e+00,4.270999999999999797e-01,4.748700000000000365e+00,2.104309999999999903e+01,2.778810000000000002e+01,-1.542699999999999960e+00,5.797999999999999821e-01,8.869000000000000217e-01,-1.470800000000000107e+00
3.365789999999999793e+01,1.740799999999999903e+00,5.683000000000000274e-01,-4.131999999999999673e+00,7.186200000000000365e+00,4.446900000000000297e+00,-2.059099999999999930e+00,2.340000000000000066e-02,1.228099999999999969e+00,9.438999999999999613e-01
-4.829140000000000299e+01,6.240999999999999881e-01,1.375499999999999945e+00,-4.079399999999999693e+00,1.409499999999999975e+00,9.511699999999999378e+00,4.439799999999999969e+00,4.092999999999999972e-01,-2.147000000000000020e-01,3.128800000000000026e+00
-2.043140000000000001e+01,4.580000000000000182e-01,4.240999999999999770e-01,3.625900000000000123e+00,3.456100000000000172e+00,8.388999999999999346e+00,-5.475699999999999790e+00,-6.556999999999999496e-01,-6.329000000000000181e-01,-6.270000000000000018e-01
4.408400000000000318e+00,2.428700000000000081e+00,3.459999999999999881e-02,4.774999999999999800e-01,2.602599999999999802e+00,-1.671599999999999975e+00,2.398000000000000131e-01,-8.770000000000000018e-01,-4.649999999999999967e-02,1.796599999999999975e+00
-4.695550000000000068e+01,1.330699999999999994e+00,3.798000000000000265e-01,6.389800000000000146e+00,7.444300000000000139e+00,1.244749999999999979e+01,-2.465500000000000025e+00,-1.317000000000000115e-01,-4.233999999999999986e-01,4.131000000000000227e-01
4.859200000000000408e+00,2.753099999999999881e+00,9.044999999999999707e-01,7.499999999999999722e-02,-2.107299999999999951e+00,1.345159999999999911e+01,-6.260000000000000009e-01,-4.240000000000000019e-02,9.563000000000000389e-01,-9.229999999999999316e-02
3.192419999999999902e+01,1.454700000000000104e+00,5.160000000000000142e-01,-3.216099999999999959e+00,1.389809999999999945e+01,-3.263199999999999878e+00,1.321499999999999897e+00,-5.056000000000000494e-01,-8.360999999999999543e-01,-2.429600000000000204e+00
4.342150000000000176e+01,2.164600000000000080e+00,1.155599999999999961e+00,-1.036200000000000010e+00,-8.008999999999999453e-01,1.698629999999999995e+01,-3.142399999999999860e+00,-1.241000000000000020e-01,1.343900000000000095e+00,1.557800000000000074e+00
-3.463299999999999823e+00,2.395099999999999785e+00,3.952999999999999847e-01,-1.116000000000000048e-01,4.554700000000000415e+00,-1.177599999999999980e+00,-2.459600000000000009e+00,8.108999999999999542e-01,-3.694999999999999951e-01,1.435699999999999976e+00
6.592299999999999827e+00,2.002600000000000158e+00,9.183000000000000052e-01,-1.798000000000000043e+00,7.169500000000000206e+00,4.077999999999999958e-01,-1.234099999999999975e+00,-6.469999999999999363e-02,7.741000000000000103e-01,3.810999999999999943e-01
-2.052599999999999980e+00,4.666000000000000147e-01,1.321800000000000086e+00,-7.606000000000000538e-01,-1.442199999999999926e+00,1.409079999999999977e+01,2.391000000000000070e-01,8.240000000000000102e-02,1.428700000000000081e+00,3.685900000000000176e+00
-1.636649999999999849e+01,1.529999999999999971e-01,5.390000000000000346e-01,-2.784100000000000019e+00,-3.844500000000000028e+00,1.862800000000000011e+00,-2.038400000000000212e+00,-6.820000000000000506e-01,-2.242999999999999994e-01,3.893899999999999917e+00
3.112369999999999948e+01,7.729999999999999372e-02,3.500000000000000073e-03,-2.572599999999999998e+00,-7.542399999999999771e+00,-3.502800000000000136e+00,5.404999999999999805e-01,-1.569000000000000117e-01,-3.847999999999999754e-01,4.830999999999999739e-01
-6.794780000000000086e+01,1.155599999999999961e+00,1.636400000000000077e+00,1.907799999999999940e+00,1.198700000000000099e+00,1.173530000000000051e+01,-3.340599999999999792e+00,5.068000000000000282e-01,3.454999999999999738e-01,-5.177800000000000402e+00
2.020769999999999911e+01,9.313000000000000167e-01,1.142400000000000082e+00,-1.732699999999999907e+00,5.602899999999999991e+00,-2.228999999999999870e-01,5.816799999999999748e+00,-2.809999999999999998e-02,-1.018000000000000016e+00,-4.940299999999999692e+00
7.805399999999999672e+00,1.039000000000000062e-01,1.180800000000000072e+00,-1.116000000000000048e-01,-2.076299999999999812e+00,9.524000000000000243e-01,5.620499999999999829e+00,1.827999999999999903e-01,-8.902999999999999803e-01,-3.545399999999999885e+00
-6.635509999999999309e+01,1.215999999999999998e-01,8.599999999999999312e-02,2.717999999999999861e-01,-1.247940000000000005e+01,4.175300000000000011e+00,-8.250000000000000389e-02,-1.650000000000000078e-02,3.318999999999999728e-01,-1.931799999999999962e+00
2.437300000000000022e+00,1.222000000000000031e-01,3.865999999999999992e-01,7.159999999999999698e-01,-1.629999999999999852e-02,6.203500000000000014e+00,-3.472999999999999976e-01,1.260000000000000009e-02,5.900999999999999579e-01,7.851000000000000201e-01
2.965459999999999852e+01,3.172299999999999898e+00,7.673999999999999710e-01,1.811399999999999899e+00,8.714800000000000324e+00,1.479589999999999961e+01,-3.427299999999999791e+00,9.679999999999999716e-02,1.837999999999999912e-01,1.814899999999999958e+00
-1.519400000000000084e+00,1.401999999999999913e+00,1.298499999999999988e+00,-3.316999999999999948e-01,3.351799999999999891e+00,-2.559000000000000163e-01,-9.846000000000000307e-01,7.542999999999999705e-01,6.990000000000000380e-02,1.595299999999999940e+00
1.007370000000000054e+01,1.999200000000000088e+00,4.875999999999999779e-01,1.851399999999999935e+00,6.453199999999999825e+00,1.407409999999999961e+01,-1.155100000000000016e+00,7.822000000000000064e-01,1.655000000000000082e-01,-7.708400000000000141e+00
-5.643699999999999939e+00,1.665000000000000091e-01,9.255999999999999783e-01,-3.418600000000000083e+00,-3.957599999999999785e+00,1.058910000000000018e+01,2.473199999999999843e+00,-1.037400000000000100e+00,1.004000000000000031e-01,2.036399999999999988e+00
3.318910000000000338e+01,7.318000000000000060e-01,1.616500000000000048e+00,-2.623000000000000220e+00,9.420000000000000595e-02,4.117600000000000371e+00,4.556199999999999584e+00,-8.780000000000000304e-02,4.700000000000000011e-02,8.850000000000000089e-01
-1.144529999999999959e+01,6.368000000000000327e-01,-2.303000000000000047e-01,8.028999999999999471e-01,-1.902999999999999969e-01,-3.471600000000000019e+00,-2.194199999999999928e+00,-5.385999999999999677e-01,-3.980000000000000204e-02,-7.560000000000000053e-02
6.036469999999999914e+01,1.039700000000000069e+00,1.551399999999999890e+00,4.287000000000000255e-01,1.014770000000000039e+01,1.285229999999999961e+01,3.746300000000000185e+00,-5.670000000000000040e-02,4.511000000000000010e-01,-6.412099999999999689e+00
5.862000000000000544e-01,3.266999999999999904e-01,2.220000000000000029e-01,1.965999999999999970e-01,2.139999999999999958e-01,2.356000000000000039e-01,-3.244000000000000217e-01,9.710000000000000575e-02,9.799999999999999684e-03,-1.335999999999999965e-01
-3.172860000000000014e+01,1.882999999999999952e-01,2.854999999999999760e-01,4.449300000000000033e+00,-4.367399999999999949e+00,-4.917399999999999771e+00,1.018000000000000016e-01,-5.885000000000000231e-01,6.986999999999999877e-01,-2.073599999999999888e+00
-4.192130000000000223e+01,1.739999999999999880e-02,8.666000000000000369e-01,-1.184999999999999942e-01,-3.361899999999999888e+00,1.156450000000000067e+01,7.732800000000000118e+00,4.788000000000000034e-01,-2.419000000000000039e-01,-9.709999999999999742e-01
-1.157690000000000019e+01,1.260199999999999987e+00,1.344500000000000028e+00,-1.148620000000000019e+01,1.738289999999999935e+01,-3.910499999999999865e+00,8.501200000000000756e+00,4.932000000000000273e-01,-2.837000000000000077e-01,1.980699999999999905e+00
1.696999999999999897e-01,2.818999999999999839e-01,-1.832999999999999907e-01,-3.194000000000000172e-01,4.529999999999999999e-02,1.350400000000000045e+00,-1.529999999999999971e-01,2.114999999999999936e-01,3.306999999999999940e-01,-7.552999999999999714e-01
-6.263600000000000279e+00,6.865999999999999881e-01,-3.603000000000000091e-01,7.811000000000000165e-01,8.763999999999999568e-01,-3.819799999999999862e+00,-3.244000000000000217e-01,3.899999999999999994e-02,-5.013999999999999568e-01,-1.144900000000000029e+00
-6.801400000000000112e+00,2.112999999999999989e+00,-4.223000000000000087e-01,-2.319500000000000117e+00,3.568299999999999805e+00,-5.082699999999999996e+00,-8.481999999999999540e-01,-7.449999999999999678e-02,-1.191500000000000004e+00,-1.583599999999999897e+00
9.407199999999999562e+00,7.276000000000000245e-01,6.284999999999999476e-01,4.194999999999999840e-01,-3.094999999999999973e-01,5.106099999999999639e+00,2.192099999999999937e+00,-3.971000000000000085e-01,6.139999999999999902e-01,-1.906900000000000039e+00
-2.706030000000000157e+01,-2.750000000000000222e-01,2.205000000000000071e+00,-7.411400000000000432e+00,-9.418699999999999406e+00,3.519449999999999790e+01,3.264100000000000001e+00,-5.029000000000000137e-01,1.080699999999999994e+00,1.970000000000000084e-01
-1.485600000000000032e+00,9.679999999999999716e-02,2.353000000000000203e+00,8.998000000000000442e-01,6.253999999999999559e-01,2.453669999999999973e+01,-3.551000000000000267e-01,1.080000000000000057e-02,1.324600000000000000e+00,3.230199999999999960e+00
2.714920000000000044e+01,1.219899999999999984e+00,1.160700000000000065e+00,-6.093499999999999694e+00,1.806769999999999854e+01,3.431669999999999732e+01,-2.096699999999999786e+00,2.538000000000000256e-01,1.238199999999999967e+00,1.896900000000000031e+00
7.237999999999999989e-01,4.687000000000000055e-01,8.882999999999999785e-01,-9.482000000000000428e-01,4.149300000000000210e+00,4.763999999999999901e-01,-1.899899999999999922e+00,6.725999999999999757e-01,4.028999999999999804e-01,-1.874000000000000110e+00
-1.291162999999999954e+02,1.798100000000000032e+00,1.478799999999999892e+00,-4.720600000000000129e+00,1.384730000000000061e+01,1.706619999999999848e+01,6.799299999999999677e+00,-3.345000000000000195e-01,-8.699999999999999400e-03,-7.753700000000000259e+00
1.307740000000000080e+01,6.657999999999999474e-01,1.773099999999999898e+00,-3.989700000000000024e+00,-1.921399999999999997e+00,1.430090000000000039e+01,3.429999999999999716e-02,-1.890000000000000013e-01,1.727300000000000058e+00,1.042000000000000010e-01
2.120939999999999870e+01,2.312500000000000000e+00,8.740000000000000546e-02,2.869299999999999962e+00,4.402400000000000091e+00,8.535000000000000364e-01,7.519000000000000128e-01,3.663000000000000145e-01,3.549999999999999684e-02,-2.117500000000000160e+00
9.133200000000000429e+00,2.258199999999999985e+00,-1.093999999999999972e-01,1.805099999999999927e+00,1.317469999999999963e+01,-7.574399999999999800e+00,1.046699999999999964e+00,-4.752000000000000113e-01,-7.335000000000000409e-01,1.769900000000000029e+00
-2.919399999999999995e+00,2.681700000000000195e+00,1.499700000000000033e+00,-2.357499999999999929e+00,5.384999999999999787e+00,3.687890000000000157e+01,3.731999999999999762e-01,-4.870000000000000023e-02,8.112000000000000322e-01,-9.779999999999999805e-02
6.825999999999999845e-01,1.780000000000000027e+00,2.333000000000000074e-01,-2.323000000000000065e-01,3.528759999999999764e+01,2.042810000000000059e+01,1.056499999999999995e+00,5.288000000000000478e-01,5.469999999999999862e-02,2.194399999999999906e+00
-1.400000000000000133e-01,-4.050000000000000128e-02,-3.144000000000000128e-01,-1.266199999999999992e+00,-1.586699999999999999e+00,-8.196999999999999842e-01,-7.600999999999999979e-01,8.749999999999999445e-02,5.070000000000000062e-01,-2.513000000000000234e-01
1.705030000000000001e+01,2.939200000000000035e+00,1.133299999999999974e+00,8.269999999999999574e-01,1.791550000000000153e+01,3.905100000000000193e+01,-2.328500000000000014e+00,2.494000000000000106e-01,2.989999999999999880e-01,2.106799999999999784e+00
4.279990000000000094e+01,2.900300000000000100e+00,2.464999999999999969e-01,1.567800000000000082e+00,1.843789999999999907e+01,-7.346499999999999808e+00,-4.188999999999999946e-01,-6.964000000000000190e-01,-4.133999999999999897e-01,5.676099999999999923e+00
-5.528079999999999927e+01,1.553500000000000103e+00,5.520000000000000462e-01,4.251400000000000290e+00,3.447229999999999706e+01,1.238310000000000066e+01,-2.414899999999999824e+00,5.533000000000000140e-01,-4.009999999999999676e-02,-4.467200000000000060e+00
-2.527039999999999864e+01,4.717000000000000082e-01,1.168600000000000083e+00,1.823700000000000099e+00,3.770999999999999908e+00,2.187800000000000189e+00,2.855199999999999960e+00,-6.380000000000000115e-01,-2.726999999999999980e-01,-2.837400000000000144e+00
7.576000000000000512e-01,2.310099999999999820e+00,1.751500000000000057e+00,-1.016100000000000003e+00,6.673499999999999766e+00,6.039100000000000357e+00,-1.650400000000000089e+00,-8.669999999999999929e-02,1.060499999999999998e+00,2.858999999999999986e+00
8.975849999999999795e+01,8.588999999999999968e-01,4.973000000000000198e-01,-5.444700000000000095e+00,-3.728400000000000158e+00,1.123820000000000086e+01,1.635799999999999921e+00,-1.711000000000000021e-01,4.258000000000000118e-01,-4.171999999999999709e+00
7.113559999999999661e+01,-3.328999999999999737e-01,8.700999999999999845e-01,-5.618699999999999584e+00,-9.741300000000000736e+00,1.377740000000000009e+01,5.571000000000000396e-01,-4.220000000000000140e-02,8.191000000000000503e-01,-3.937300000000000022e+00
-1.579700000000000104e+00,4.396999999999999797e-01,1.918999999999999873e-01,4.789999999999999813e-02,4.603999999999999759e-01,1.572400000000000020e+00,-5.793000000000000371e-01,3.057000000000000273e-01,5.949999999999999734e-02,-5.252999999999999892e-01
-7.891000000000000236e-01,6.473999999999999755e-01,1.019400000000000084e+00,3.937399999999999789e+00,-9.859799999999999898e+00,6.408299999999999663e+00,4.149499999999999744e+00,-6.501000000000000112e-01,6.829999999999999960e-02,-4.364399999999999835e+00
-1.164938999999999965e+02,1.931699999999999973e+00,1.263600000000000056e+00,-8.721500000000000696e+00,1.942960000000000065e+01,2.036420000000000030e+01,1.021449999999999925e+01,8.690999999999999837e-01,2.259999999999999856e-02,-1.307900000000000063e+00
-6.116689999999999827e+01,2.897000000000000131e-01,9.015999999999999570e-01,-2.854999999999999760e-01,-6.841800000000000104e+00,9.596399999999999153e+00,6.650000000000000355e-02,-4.499999999999999660e-03,1.096000000000000085e+00,-5.630499999999999616e+00
-1.244309999999999938e+01,-7.678000000000000380e-01,-1.246699999999999919e+00,-6.314499999999999780e+00,-2.010299999999999976e+00,-1.109099999999999975e+00,-3.616699999999999804e+00,-4.692000000000000060e-01,-4.238999999999999990e-01,-1.529000000000000081e-01
1.691860000000000142e+01,2.576799999999999979e+00,6.790000000000000202e-02,1.378300000000000081e+00,1.384950000000000081e+01,-7.325800000000000090e+00,4.728999999999999870e-01,-6.488000000000000433e-01,-3.714000000000000079e-01,2.764100000000000001e+00
3.831100000000000172e+00,4.297000000000000264e-01,8.417000000000000037e-01,-3.033700000000000063e+00,-4.221599999999999575e+00,-5.822000000000000508e-01,-8.548999999999999932e-01,-9.693000000000000504e-01,4.198000000000000065e-01,2.598700000000000010e+00
-3.557169999999999987e+01,7.076999999999999957e-01,3.317999999999999838e-01,-4.912799999999999834e+00,-2.021340000000000003e+01,1.900479999999999947e+01,-2.234799999999999898e+00,-2.921000000000000263e-01,1.575999999999999901e-01,2.467200000000000060e+00
-1.709290000000000020e+01,2.593100000000000183e+00,8.297999999999999821e-01,1.514000000000000068e-01,7.571799999999999642e+00,3.572000000000000064e+00,-2.766599999999999948e+00,-6.774000000000000021e-01,-4.965999999999999859e-01,3.952999999999999847e+00
