-1.937300000000000022e+00,1.823399999999999910e+00,-3.736999999999999766e-01
-1.019999999999999934e-01,1.316799999999999971e+00,9.543000000000000371e-01
7.799999999999999642e-03,-1.296399999999999997e+00,1.441200000000000037e+00
1.026000000000000023e+00,2.369000000000000217e+00,2.221900000000000208e+00
1.778100000000000014e+00,-1.417599999999999971e+00,1.373599999999999932e+00
4.009999999999999676e-02,8.849999999999999534e-02,1.717799999999999994e+00
1.754999999999999893e-01,1.131199999999999983e+00,2.759700000000000042e+00
2.005500000000000060e+00,8.143000000000000238e-01,7.664999999999999591e-01
-2.482000000000000040e-01,-1.287000000000000088e-01,-4.494000000000000217e-01
-1.445699999999999985e+00,-9.445000000000000062e-01,9.059000000000000385e-01
2.019999999999999921e-02,-6.399000000000000243e-01,2.181299999999999795e+00
3.045799999999999841e+00,-8.266000000000000014e-01,3.359999999999999792e-02
6.229000000000000092e-01,-8.097999999999999643e-01,1.398000000000000076e-01
-6.131999999999999673e-01,1.866200000000000081e+00,1.822200000000000042e+00
-1.554300000000000015e+00,1.559099999999999930e+00,2.828399999999999803e+00
-6.169999999999999790e-02,7.351999999999999647e-01,2.366000000000000103e+00
-1.099999999999999936e-02,1.789000000000000035e-01,5.294999999999999707e-01
-2.522499999999999964e+00,7.510000000000000009e-02,1.786200000000000010e+00
5.909999999999999976e-02,3.520000000000000212e-02,3.165000000000000036e-01
-1.645899999999999919e+00,3.632000000000000228e-01,1.604300000000000059e+00
-7.622999999999999776e-01,4.671000000000000152e-01,2.289200000000000124e+00
-1.647000000000000020e+00,1.040599999999999969e+00,-1.185999999999999971e-01
-1.606999999999999984e+00,7.688000000000000389e-01,1.036000000000000032e+00
-7.328999999999999959e-01,1.864300000000000068e+00,1.350200000000000067e+00
-2.132999999999999896e-01,7.841000000000000192e-01,-3.670000000000000345e-02
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
6.784999999999999920e-01,8.339999999999999636e-01,4.986999999999999766e-01
6.754999999999999893e-01,9.187999999999999501e-01,3.161300000000000221e+00
-3.645099999999999785e+00,5.714000000000000190e-01,8.682999999999999607e-01
8.265000000000000124e-01,1.387799999999999923e+00,2.044500000000000206e+00
-2.003000000000000058e-01,-4.467999999999999750e-01,1.340200000000000058e+00
5.546999999999999709e-01,1.802899999999999947e+00,2.149199999999999999e+00
1.326500000000000012e+00,3.180200000000000138e+00,8.216999999999999860e-01
-1.100999999999999979e+00,6.160999999999999810e-01,1.778100000000000014e+00
1.696999999999999897e-01,1.525600000000000067e+00,2.926099999999999923e+00
8.100000000000000533e-01,1.189200000000000035e+00,2.115499999999999936e+00
1.884800000000000031e+00,1.403599999999999959e+00,2.315500000000000114e+00
-5.539999999999999786e-02,3.978999999999999759e-01,1.101699999999999902e+00
1.149000000000000021e-01,5.391000000000000236e-01,7.651000000000000023e-01
1.375399999999999956e+00,2.291799999999999837e+00,1.871699999999999919e+00
2.496700000000000141e+00,8.336999999999999966e-01,1.260299999999999976e+00
8.725000000000000533e-01,4.915999999999999814e-01,-5.313999999999999835e-01
-1.281700000000000061e+00,8.101000000000000423e-01,1.506199999999999983e+00
-6.605999999999999650e-01,2.580000000000000002e-02,3.083400000000000141e+00
-3.532000000000000028e+00,2.497999999999999943e-01,6.464999999999999636e-01
-6.048999999999999932e-01,3.216099999999999959e+00,5.853000000000000425e-01
-5.756000000000000005e-01,2.077500000000000124e+00,2.381699999999999928e+00
1.358300000000000063e+00,-2.298999999999999932e-01,2.426999999999999991e-01
-2.137999999999999901e-01,4.207000000000000184e-01,3.617999999999999883e+00
1.825599999999999890e+00,2.240899999999999892e+00,2.304399999999999782e+00
-2.779700000000000060e+00,1.239200000000000079e+00,-8.999999999999999320e-03
-2.006299999999999972e+00,1.585199999999999942e+00,1.268599999999999950e+00
-9.847000000000000197e-01,7.296000000000000263e-01,1.947999999999999954e+00
1.065900000000000070e+00,2.378600000000000048e+00,1.542699999999999960e+00
1.093499999999999917e+00,2.711699999999999999e+00,1.029199999999999893e+00
1.726099999999999968e+00,6.007000000000000117e-01,1.901100000000000012e+00
7.047999999999999821e-01,-3.169000000000000150e-01,4.550000000000000155e-01
-3.034899999999999931e+00,7.226000000000000201e-01,2.093599999999999905e+00
9.599999999999999159e-03,1.873899999999999899e+00,1.905399999999999983e+00
4.061300000000000132e+00,8.296999999999999931e-01,8.039999999999999925e-02
-2.026499999999999968e+00,1.616600000000000037e+00,1.931499999999999995e+00
-4.374000000000000110e-01,1.714099999999999957e+00,9.852999999999999536e-01
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
1.854899999999999993e+00,1.108700000000000019e+00,2.348999999999999977e-01
3.160000000000000031e-01,7.942000000000000171e-01,-2.685000000000000164e-01
8.294000000000000261e-01,2.219100000000000072e+00,1.416900000000000048e+00
-6.367000000000000437e-01,6.815999999999999837e-01,1.605699999999999905e+00
1.329099999999999948e+00,1.385899999999999910e+00,-1.027900000000000036e+00
9.439999999999999503e-01,1.519000000000000072e-01,8.151000000000000467e-01
2.984799999999999898e+00,1.988999999999999935e-01,8.923999999999999710e-01
-2.701000000000000068e-01,1.274799999999999933e+00,4.000000000000000083e-02
2.405299999999999994e+00,1.774100000000000010e+00,3.529999999999999805e-01
-7.276000000000000245e-01,1.181899999999999951e+00,-4.109999999999999765e-02
-4.303000000000000158e-01,6.784999999999999920e-01,2.478600000000000136e+00
-4.808999999999999941e-01,1.210099999999999953e+00,5.429000000000000492e-01
-7.262999999999999456e-01,8.213000000000000300e-01,3.083800000000000097e+00
1.862000000000000099e+00,1.016000000000000014e+00,2.436700000000000088e+00
5.417999999999999483e-01,1.556400000000000006e+00,-3.219999999999999946e-02
4.067000000000000060e-01,1.344700000000000006e+00,2.320399999999999796e+00
1.470800000000000107e+00,2.159000000000000086e-01,3.121199999999999974e+00
9.100000000000000311e-01,1.537500000000000089e+00,3.513999999999999901e-01
-9.689999999999999725e-01,2.492999999999999938e-01,-1.856000000000000094e+00
2.976199999999999957e+00,-1.825700000000000101e+00,-1.137499999999999956e+00
2.061900000000000066e+00,1.309500000000000108e+00,1.207600000000000007e+00
-4.667000000000000037e-01,1.890999999999999903e-01,5.580000000000000238e-02
-1.239100000000000090e+00,5.809999999999999887e-02,-7.447000000000000286e-01
-1.710900000000000087e+00,2.938499999999999890e+00,1.176199999999999912e+00
-1.229200000000000070e+00,2.959200000000000053e+00,1.131899999999999906e+00
-7.206000000000000183e-01,2.351500000000000146e+00,2.162900000000000045e+00
1.167799999999999949e+00,-7.038999999999999702e-01,5.456999999999999629e-01
-4.297000000000000264e-01,9.585000000000000187e-01,3.967999999999999861e-01
1.921999999999999931e+00,2.351100000000000190e+00,1.242499999999999938e+00
-2.254399999999999959e+00,-4.542999999999999816e-01,2.228400000000000158e+00
-5.181999999999999940e-01,1.618900000000000006e+00,2.255999999999999783e+00
9.978000000000000203e-01,3.304100000000000037e+00,6.714999999999999858e-01
4.626000000000000112e-01,-5.157000000000000473e-01,1.538300000000000001e+00
2.713099999999999845e+00,-2.800000000000000058e-02,0.000000000000000000e+00
1.499999999999999944e-01,9.706000000000000183e-01,1.837000000000000022e-01
-9.747000000000000108e-01,7.773999999999999799e-01,-1.172500000000000098e+00
-1.015000000000000069e-01,2.255799999999999805e+00,2.335199999999999942e+00
1.974299999999999944e+00,-6.565999999999999615e-01,5.421000000000000263e-01
-2.100999999999999979e+00,1.727899999999999991e+00,7.870000000000000606e-02
1.250000000000000069e-02,-8.438999999999999835e-01,8.357999999999999874e-01
1.880800000000000027e+00,2.318599999999999994e+00,9.154999999999999805e-01
1.136200000000000099e+00,4.404000000000000137e-01,1.869000000000000106e-01
9.697000000000000064e-01,-1.093099999999999961e+00,4.592999999999999861e-01
8.235000000000000098e-01,-9.471000000000000529e-01,1.741600000000000037e+00
1.949000000000000066e+00,2.493399999999999839e+00,-1.315999999999999948e-01
1.509300000000000086e+00,6.360000000000000098e-01,2.271100000000000119e+00
-1.601199999999999957e+00,3.352999999999999869e-01,2.032000000000000028e+00
2.056099999999999817e+00,1.118600000000000039e+00,1.997300000000000075e+00
-8.110000000000000542e-01,1.335700000000000109e+00,2.054499999999999993e+00
2.167000000000000037e-01,1.400199999999999889e+00,2.666100000000000136e+00
-2.065700000000000092e+00,2.708999999999999742e-01,1.044799999999999951e+00
7.951000000000000290e-01,2.336899999999999977e+00,2.213699999999999779e+00
1.221100000000000074e+00,1.219999999999999973e-01,9.108000000000000540e-01
1.270999999999999908e+00,-4.047999999999999932e-01,-1.002999999999999892e+00
-2.652400000000000091e+00,3.066999999999999726e-01,1.141000000000000014e+00
-2.455700000000000216e+00,3.527000000000000135e-01,1.662500000000000089e+00
-3.544799999999999951e+00,8.327999999999999847e-01,1.376200000000000090e+00
8.070000000000000506e-01,7.604999999999999538e-01,1.826699999999999990e+00
1.804499999999999993e+00,2.251799999999999802e+00,-3.261000000000000010e-01
-1.057399999999999896e+00,1.045600000000000085e+00,1.118400000000000061e+00
2.569300000000000139e+00,1.744999999999999885e-01,1.926800000000000068e+00
2.575400000000000134e+00,8.149999999999999467e-01,4.329999999999999960e-01
-2.431400000000000006e+00,-9.237999999999999545e-01,5.021999999999999797e-01
-3.145199999999999996e+00,1.481999999999999984e+00,6.421000000000000041e-01
-9.278999999999999471e-01,1.480799999999999894e+00,1.569299999999999917e+00
1.921899999999999942e+00,1.735200000000000076e+00,1.866600000000000037e+00
-2.660699999999999843e+00,5.094999999999999529e-01,1.808300000000000018e+00
-4.859999999999999737e-02,1.651100000000000012e+00,4.263000000000000123e-01
-8.690000000000000502e-02,-1.036599999999999966e+00,4.233999999999999986e-01
1.278699999999999948e+00,-9.847000000000000197e-01,5.694000000000000172e-01
-4.897000000000000242e-01,1.709899999999999975e+00,2.063099999999999934e+00
8.948000000000000398e-01,2.488799999999999901e+00,2.487200000000000077e+00
-4.889999999999999902e-01,-1.625999999999999945e-01,1.121499999999999941e+00
6.091999999999999638e-01,1.588500000000000023e+00,1.435400000000000009e+00
-2.007600000000000051e+00,2.686000000000000054e-01,1.948600000000000110e+00
1.198199999999999932e+00,7.607000000000000428e-01,4.364000000000000101e-01
-2.481899999999999995e+00,7.189999999999999725e-01,3.604999999999999871e-01
1.671300000000000008e+00,-3.341999999999999971e-01,1.985000000000000098e-01
1.080100000000000060e+00,1.600500000000000034e+00,1.319099999999999939e+00
9.771999999999999575e-01,1.776499999999999968e+00,-5.681000000000000494e-01
-3.654700000000000060e+00,7.661000000000000032e-01,1.450299999999999923e+00
1.194099999999999939e+00,1.646900000000000031e+00,1.559500000000000108e+00
-9.582000000000000517e-01,1.020100000000000007e+00,1.116000000000000048e-01
6.370000000000000662e-02,2.003400000000000070e+00,2.074399999999999800e+00
-3.957999999999999852e-01,4.189999999999999836e-01,4.099999999999999756e-01
7.741999999999999993e-01,-1.652800000000000047e+00,-2.781000000000000139e-01
-3.865000000000000102e-01,-3.190999999999999948e-01,1.434600000000000097e+00
-3.788000000000000256e-01,-2.190999999999999892e-01,1.379999999999999893e+00
3.780000000000000027e-02,7.640000000000000124e-01,-6.679999999999999827e-02
3.022699999999999942e+00,7.950000000000000400e-01,3.276000000000000023e-01
5.573000000000000176e-01,2.104999999999999982e+00,2.123400000000000176e+00
-1.124000000000000110e+00,2.450000000000000178e+00,7.398000000000000131e-01
-1.298899999999999944e+00,1.137199999999999989e+00,8.287999999999999812e-01
-9.641999999999999460e-01,3.298399999999999999e+00,-5.937999999999999945e-01
8.279999999999999583e-01,7.260999999999999677e-01,1.871599999999999930e+00
8.215000000000000080e-01,-6.871000000000000441e-01,2.901699999999999946e+00
1.091800000000000104e+00,1.045500000000000096e+00,1.791400000000000103e+00
1.436700000000000088e+00,-5.244999999999999662e-01,-2.740000000000000074e-02
-8.208999999999999631e-01,1.144600000000000062e+00,1.397599999999999953e+00
-2.646999999999999909e-01,5.443999999999999950e-01,-4.008999999999999786e-01
-1.275900000000000034e+00,5.469000000000000528e-01,-2.777000000000000024e-01
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
-1.190099999999999936e+00,1.642300000000000093e+00,-1.015000000000000069e-01
2.284400000000000208e+00,2.256299999999999972e+00,3.180000000000000188e-02
8.306000000000000050e-01,3.375000000000000222e-01,3.196800000000000086e+00
-8.011000000000000343e-01,1.838500000000000023e+00,2.443799999999999972e+00
1.313199999999999923e+00,2.876500000000000057e+00,1.223700000000000010e+00
1.064200000000000035e+00,1.410700000000000065e+00,1.654500000000000082e+00
7.123000000000000442e-01,2.093000000000000138e-01,1.212499999999999911e+00
-7.158999999999999808e-01,1.501400000000000068e+00,1.741999999999999993e+00
4.230999999999999761e-01,-1.162900000000000045e+00,1.622900000000000009e+00
-2.632999999999999785e-01,-2.311999999999999889e-01,3.705999999999999850e-01
1.215899999999999981e+00,1.219000000000000083e+00,1.787300000000000111e+00
2.383900000000000130e+00,-1.330999999999999961e-01,9.360000000000000542e-01
-2.656099999999999905e+00,2.998000000000000109e-01,7.147000000000000020e-01
-2.338000000000000078e-01,1.720199999999999951e+00,6.792000000000000259e-01
-3.737600000000000033e+00,6.825999999999999845e-01,-6.389999999999999847e-02
1.569600000000000106e+00,7.920000000000000651e-02,1.672800000000000065e+00
2.808399999999999785e+00,1.196099999999999941e+00,2.038499999999999979e+00
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
5.897000000000000020e-01,2.222000000000000086e-01,1.017400000000000082e+00
2.819799999999999862e+00,7.016999999999999904e-01,8.499999999999999778e-01
-1.511100000000000110e+00,9.419999999999999485e-01,9.836000000000000298e-01
1.509200000000000097e+00,1.362500000000000044e+00,2.104200000000000070e+00
2.307599999999999874e+00,2.676999999999999935e-01,3.316000000000000059e-01
-1.127799999999999914e+00,1.433999999999999941e+00,7.270999999999999686e-01
1.417899999999999938e+00,1.331399999999999917e+00,1.122600000000000042e+00
7.710000000000000187e-02,1.385999999999999899e+00,-6.636999999999999567e-01
7.500000000000000000e-01,-6.195000000000000506e-01,1.322300000000000031e+00
6.852000000000000313e-01,8.498999999999999888e-01,1.923000000000000043e+00
-2.468300000000000161e+00,5.114999999999999547e-01,1.476099999999999968e+00
2.133000000000000007e+00,1.249400000000000066e+00,8.528000000000000025e-01
-9.828999999999999959e-01,-7.329999999999999849e-01,1.338600000000000012e+00
2.187300000000000022e+00,5.507999999999999563e-01,6.250000000000000000e-02
-3.997900000000000009e+00,8.221000000000000529e-01,7.304000000000000492e-01
-9.460000000000000353e-02,-1.103399999999999936e+00,1.163999999999999924e+00
-1.218999999999999945e-01,-2.174000000000000099e-01,5.276999999999999469e-01
-2.474000000000000088e-01,1.879000000000000004e+00,2.168099999999999916e+00
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
-4.356300000000000061e+00,-6.566999999999999504e-01,8.128999999999999559e-01
-7.098999999999999755e-01,2.675000000000000155e-01,6.516999999999999460e-01
1.671200000000000019e+00,1.757700000000000040e+00,2.477300000000000058e+00
9.267999999999999572e-01,1.482099999999999973e+00,-3.490000000000000047e-02
7.009999999999999565e-02,9.284000000000000030e-01,7.506000000000000449e-01
-1.846000000000000085e+00,-3.588000000000000078e-01,7.954999999999999849e-01
-3.096999999999999753e-01,-6.550000000000000266e-02,1.009400000000000075e+00
1.817000000000000004e-01,-7.129999999999999671e-01,1.083800000000000097e+00
-1.095699999999999896e+00,6.512000000000000011e-01,2.406899999999999817e+00
3.810099999999999820e+00,2.192999999999999949e-01,-1.585000000000000020e-01
-1.040200000000000014e+00,-5.496999999999999664e-01,1.709400000000000031e+00
-1.171100000000000030e+00,2.723300000000000054e+00,1.083099999999999952e+00
-1.054499999999999993e+00,2.250700000000000145e+00,1.444299999999999917e+00
-2.973300000000000054e+00,-2.195999999999999897e-01,1.450599999999999890e+00
-1.654199999999999893e+00,2.646900000000000031e+00,1.673899999999999944e+00
1.015099999999999891e+00,9.348999999999999533e-01,3.092000000000000082e+00
-6.399000000000000243e-01,2.896900000000000031e+00,1.666700000000000070e+00
2.678999999999999826e+00,-8.437999999999999945e-01,1.170099999999999918e+00
-1.748999999999999999e-01,9.026999999999999469e-01,-7.167000000000000037e-01
1.554799999999999960e+00,-1.176299999999999901e+00,8.090000000000000524e-01
-1.370500000000000052e+00,3.794000000000000150e-01,1.336999999999999966e+00
3.480300000000000171e+00,1.445200000000000040e+00,2.076499999999999790e+00
1.899999999999999996e-03,1.892800000000000038e+00,2.656699999999999839e+00
1.198700000000000099e+00,1.185000000000000053e+00,-3.237999999999999767e-01
1.227899999999999991e+00,2.058399999999999785e+00,2.771000000000000130e-01
-2.919299999999999784e+00,1.071499999999999897e+00,-4.270000000000000184e-02
1.596400000000000041e+00,-3.513000000000000012e-01,-2.811000000000000165e-01
2.537999999999999812e+00,5.635999999999999899e-01,1.171200000000000019e+00
-8.596000000000000307e-01,8.849999999999999534e-02,3.525399999999999867e+00
1.660800000000000054e+00,1.822699999999999987e+00,9.995000000000000551e-01
4.050900000000000389e+00,3.368999999999999773e-01,1.045099999999999918e+00
-7.932000000000000162e-01,2.169500000000000206e+00,-1.721000000000000030e-01
5.595999999999999863e-01,1.358100000000000085e+00,9.173999999999999932e-01
-2.129999999999999949e-01,9.667000000000000037e-01,6.199999999999999956e-02
-2.459000000000000075e-01,1.392600000000000060e+00,2.132999999999999896e-01
1.600600000000000023e+00,2.641799999999999926e+00,6.110999999999999766e-01
-1.501300000000000079e+00,1.344999999999999973e+00,1.954099999999999948e+00
-9.239000000000000545e-01,7.530999999999999917e-01,2.897000000000000131e-01
7.710000000000000187e-02,-3.285000000000000142e-01,1.112000000000000099e+00
8.083000000000000185e-01,1.121000000000000052e-01,1.928700000000000081e+00
-4.779999999999999805e-01,1.899999999999999953e-02,-1.705000000000000127e-01
-2.314700000000000202e+00,2.584999999999999964e+00,5.929999999999999855e-02
-1.465500000000000025e+00,2.315399999999999903e+00,2.036599999999999966e+00
-6.734999999999999876e-01,2.365400000000000169e+00,1.426800000000000068e+00
-2.800399999999999778e+00,2.254000000000000004e+00,2.222999999999999976e-01
-4.909999999999999920e-01,-1.012999999999999901e+00,1.789800000000000058e+00
-7.691999999999999948e-01,3.005900000000000016e+00,1.185400000000000009e+00
6.458000000000000407e-01,4.057999999999999940e-01,2.174999999999999989e-01
-1.165000000000000063e-01,1.599699999999999900e+00,9.273000000000000131e-01
1.935000000000000053e-01,4.763999999999999901e-01,3.406499999999999861e+00
3.105599999999999916e+00,1.708800000000000097e+00,1.028599999999999959e+00
-1.533400000000000096e+00,2.030600000000000183e+00,1.641399999999999970e+00
1.322400000000000020e+00,1.728299999999999947e+00,9.396999999999999797e-01
-2.210000000000000020e-01,3.286900000000000155e+00,3.824000000000000177e-01
-3.709000000000000075e-01,1.842999999999999972e+00,2.527499999999999858e+00
1.254799999999999915e+00,2.278300000000000214e+00,6.541000000000000147e-01
1.133399999999999963e+00,5.470000000000000417e-01,3.182300000000000129e+00
-1.229200000000000070e+00,-9.364999999999999991e-01,1.069399999999999906e+00
3.077700000000000102e+00,1.414800000000000058e+00,4.433000000000000274e-01
-1.068100000000000049e+00,1.316500000000000004e+00,-1.340000000000000045e-02
2.680400000000000116e+00,5.620000000000000551e-01,4.994999999999999996e-01
4.937000000000000277e-01,1.983800000000000008e+00,1.141799999999999926e+00
2.454000000000000070e-01,1.562400000000000011e+00,-4.837000000000000188e-01
2.929100000000000037e+00,6.598000000000000531e-01,1.739300000000000068e+00
2.866099999999999870e+00,2.333800000000000097e+00,4.197000000000000175e-01
-1.513500000000000068e+00,8.218999999999999639e-01,1.110000000000000049e-02
1.995000000000000107e-01,4.121000000000000218e-01,2.058000000000000107e-01
1.945300000000000029e+00,1.781600000000000072e+00,1.259500000000000064e+00
2.690000000000000030e-02,5.643000000000000238e-01,1.072599999999999998e+00
-1.426999999999999935e-01,2.819100000000000161e+00,9.418999999999999595e-01
2.138300000000000090e+00,-3.407999999999999918e-01,5.780999999999999472e-01
1.573499999999999899e+00,1.453899999999999970e+00,2.263100000000000112e+00
-6.149999999999999911e-02,2.826799999999999979e+00,1.549000000000000099e-01
1.640999999999999959e-01,-3.819000000000000172e-01,1.408700000000000063e+00
-2.214000000000000135e-01,6.963000000000000300e-01,3.316800000000000193e+00
-1.867899999999999894e+00,7.695999999999999508e-01,2.880900000000000016e+00
-5.869999999999999662e-01,1.131599999999999939e+00,-3.150999999999999912e-01
5.042999999999999705e-01,2.156499999999999861e+00,1.711000000000000076e+00
3.447999999999999954e-01,2.290999999999999981e-01,-1.750000000000000167e-02
1.356300000000000061e+00,1.012899999999999912e+00,-9.550000000000000155e-02
7.008999999999999675e-01,5.943000000000000504e-01,2.293999999999999928e-01
-3.610000000000000014e-02,6.565999999999999615e-01,3.540000000000000036e+00
3.133000000000000229e-01,7.177999999999999936e-01,3.265699999999999825e+00
1.120999999999999996e+00,-1.104400000000000048e+00,9.061000000000000165e-01
2.033100000000000129e+00,1.739700000000000024e+00,5.262999999999999901e-01
3.516000000000000014e+00,7.964999999999999858e-01,7.571999999999999842e-01
-2.053999999999999826e+00,7.148999999999999799e-01,2.927500000000000213e+00
1.917200000000000015e+00,4.887000000000000233e-01,6.379000000000000226e-01
-8.390000000000000235e-02,2.452999999999999847e+00,1.515700000000000047e+00
3.485100000000000087e+00,1.333800000000000097e+00,-8.039999999999999925e-02
3.014999999999999902e-01,2.948000000000000065e-01,1.790100000000000025e+00
3.300000000000000155e-02,4.893000000000000127e-01,1.914700000000000069e+00
-1.195799999999999974e+00,-6.572000000000000064e-01,9.353000000000000203e-01
-2.744699999999999918e+00,1.183000000000000052e+00,9.588999999999999746e-01
8.165000000000000036e-01,9.629999999999999671e-02,1.153399999999999981e+00
5.532000000000000250e-01,2.983999999999999986e-01,1.728799999999999892e+00
1.425799999999999956e+00,3.039000000000000035e-01,2.848399999999999821e+00
-3.214100000000000179e+00,8.939999999999999336e-02,-1.094899999999999984e+00
1.048300000000000010e+00,2.318000000000000060e-01,1.519999999999999997e-02
-1.614200000000000079e+00,7.500999999999999890e-01,2.218999999999999861e+00
-2.164499999999999869e+00,1.438099999999999934e+00,3.049999999999999933e-01
1.138500000000000068e+00,2.211599999999999788e+00,1.137699999999999934e+00
-2.705000000000000182e-01,8.670999999999999819e-01,1.019200000000000106e+00
-3.010899999999999910e+00,7.290999999999999703e-01,6.254999999999999449e-01
1.398600000000000065e+00,-5.698999999999999622e-01,1.145100000000000007e+00
1.277700000000000058e+00,3.097100000000000186e+00,9.566000000000000059e-01
-1.208099999999999952e+00,1.614500000000000046e+00,2.615899999999999892e+00
3.136099999999999888e+00,7.832999999999999963e-01,9.788000000000000034e-01
1.508099999999999996e+00,1.409200000000000008e+00,-3.463999999999999857e-01
2.564700000000000202e+00,2.418099999999999916e+00,9.451000000000000512e-01
-2.293800000000000061e+00,1.091099999999999959e+00,1.610400000000000054e+00
-2.068599999999999994e+00,-8.653999999999999471e-01,5.547999999999999599e-01
5.472000000000000197e-01,8.591999999999999638e-01,9.627000000000000002e-01
5.960000000000000020e-02,1.219999999999999973e-01,3.514800000000000146e+00
5.363999999999999879e-01,1.768899999999999917e+00,3.160200000000000120e+00
1.038399999999999990e+00,2.298399999999999999e+00,1.255800000000000027e+00
6.773000000000000131e-01,2.037999999999999812e+00,2.874699999999999811e+00
-1.065900000000000070e+00,1.695200000000000040e+00,2.189900000000000180e+00
-6.089999999999999858e-01,2.240200000000000191e+00,1.534100000000000019e+00
-3.615999999999999770e-01,1.875799999999999912e+00,1.509500000000000064e+00
1.689200000000000035e+00,8.029999999999999638e-02,1.652400000000000091e+00
1.745400000000000063e+00,2.404100000000000126e+00,9.758000000000000007e-01
-1.498899999999999899e+00,1.698700000000000099e+00,2.028700000000000170e+00
4.940900000000000070e+00,1.106999999999999984e+00,2.379999999999999893e-01
2.033199999999999896e+00,3.101999999999999758e-01,1.953600000000000003e+00
-3.749000000000000110e-01,2.298000000000000043e-01,2.475900000000000212e+00
-1.580100000000000060e+00,2.505100000000000104e+00,5.823000000000000398e-01
4.499000000000000221e-01,-8.754999999999999449e-01,1.049099999999999921e+00
-2.879999999999999921e-02,1.436900000000000066e+00,1.024599999999999955e+00
-5.320000000000000284e-01,-1.425100000000000033e+00,1.186500000000000110e+00
-2.646999999999999797e+00,-2.436000000000000110e-01,3.698000000000000176e-01
6.631000000000000227e-01,2.318599999999999994e+00,8.703999999999999515e-01
-1.235500000000000043e+00,4.025000000000000244e-01,-3.648000000000000131e-01
3.645999999999999797e-01,6.008000000000000007e-01,1.341900000000000093e+00
-1.414800000000000058e+00,3.718000000000000194e-01,1.397399999999999975e+00
-1.455200000000000049e+00,-1.036299999999999999e+00,1.049700000000000077e+00
5.211000000000000076e-01,-1.227500000000000036e+00,1.155399999999999983e+00
1.465100000000000069e+00,1.601799999999999891e+00,2.579299999999999926e+00
-2.218999999999999861e-01,7.570000000000000340e-02,3.528799999999999937e+00
-2.076999999999999957e+00,1.703999999999999959e+00,1.316100000000000048e+00
-4.602999999999999869e-01,1.380800000000000027e+00,7.531999999999999806e-01
-1.266299999999999981e+00,-1.093599999999999905e+00,8.518999999999999906e-01
-1.708299999999999930e+00,-1.247900000000000009e+00,6.111999999999999655e-01
4.924999999999999933e-01,1.752999999999999892e+00,2.938099999999999934e+00
-2.970000000000000070e-02,-5.999999999999999474e-04,3.699999999999999817e-02
-2.396900000000000031e+00,8.217999999999999750e-01,2.999999999999999889e-01
3.794900000000000162e+00,1.146999999999999964e-01,4.323000000000000176e-01
5.563000000000000167e-01,9.498999999999999666e-01,2.745200000000000085e+00
1.247000000000000053e-01,1.993200000000000083e+00,2.267799999999999816e+00
2.180499999999999883e+00,1.364900000000000002e+00,2.599000000000000199e+00
-1.509500000000000064e+00,6.374999999999999556e-01,7.538000000000000256e-01
1.949899999999999967e+00,3.330000000000000182e-01,2.165700000000000180e+00
-3.649999999999999772e-02,2.414499999999999869e+00,2.707699999999999996e+00
1.474199999999999955e+00,1.473300000000000054e+00,1.531300000000000106e+00
-4.704999999999999738e-01,-1.364300000000000068e+00,2.057999999999999829e+00
1.873099999999999987e+00,1.268399999999999972e+00,1.708599999999999897e+00
1.386500000000000066e+00,-5.237000000000000544e-01,1.284299999999999997e+00
5.391000000000000236e-01,-4.319999999999999951e-01,5.104999999999999538e-01
5.705000000000000071e-01,-1.155899999999999928e+00,1.816300000000000026e+00
1.480599999999999916e+00,-3.388999999999999790e-01,1.130600000000000049e+00
-1.257800000000000029e+00,1.015400000000000080e+00,2.633300000000000196e+00
-1.766699999999999937e+00,2.575299999999999923e+00,-6.165000000000000480e-01
-4.445000000000000062e-01,1.141799999999999926e+00,2.290099999999999802e+00
1.443599999999999994e+00,1.229300000000000059e+00,2.143499999999999961e+00
-3.146399999999999864e+00,1.282000000000000084e-01,1.932299999999999907e+00
1.961500000000000021e+00,4.328000000000000180e-01,1.860700000000000021e+00
1.145999999999999935e-01,9.717000000000000082e-01,5.975000000000000311e-01
-1.202199999999999935e+00,1.723799999999999999e+00,1.125099999999999989e+00
1.039199999999999902e+00,2.346999999999999920e-01,2.845400000000000151e+00
-2.084700000000000220e+00,2.392700000000000049e+00,2.505000000000000004e-01
-1.824000000000000066e-01,1.602400000000000047e+00,7.804999999999999716e-01
-1.157899999999999929e+00,1.955899999999999972e+00,2.737800000000000011e+00
-1.266899999999999915e+00,-9.700000000000000289e-03,3.758000000000000229e-01
-2.640800000000000036e+00,-1.024399999999999977e+00,1.170000000000000068e-01
-2.230000000000000038e-02,1.002199999999999980e+00,9.325999999999999845e-01
9.597999999999999865e-01,1.510499999999999954e+00,8.166999999999999815e-01
1.956199999999999939e+00,2.127299999999999969e+00,-3.184000000000000163e-01
-1.355199999999999960e+00,1.752299999999999969e+00,2.352300000000000058e+00
