7.065490802464077902e+00,8.031924909071883611e-01,3.790106416835742564e+00,1.093091544476910260e+00,5.912546460231514756e-01,3.682625988861201738e-01
6.872953353065813786e+00,2.834052984928226770e+00,6.160443993885119873e+00,9.401654357944166929e-01,3.850440760068660762e+00,3.819590445103188125e-01
4.421763522023200998e+00,9.351356453512204014e-01,6.171003140925128694e-01,5.744119179718495616e+00,6.104397982486478469e+00,3.329648898270634483e+00
5.483933346675060605e+00,1.751040096123649858e+00,5.473002155872629615e+00,5.598377935248644910e+00,2.255084750844960517e+00,4.083513366148801005e+00
4.263018791286814491e+00,2.143537741173962008e+00,4.653321234378023696e+00,6.112038966180100452e+00,3.853246733172619454e+00,3.803891121344982640e+00
3.143542981963301841e+00,2.053559672669368119e+00,2.484403661175831779e+00,1.967645881676163055e+00,4.477336554290207715e+00,3.943472053572628866e+00
6.976888257313869524e+00,2.390480426686860227e+00,5.864138019019891956e+00,4.600750677491956431e+00,4.157855336545060787e+00,5.205762689853304259e+00
6.398870545898814655e+00,1.670394163317638458e+00,1.265117164951007123e+00,1.679464691924269282e+00,2.705720651611907890e+00,3.403748437000953420e+00
1.204737886276583403e+00,2.859007231949050709e+00,5.974223329350786926e+00,4.883717827907174680e+00,1.705574335241587747e+00,3.532105335923058309e+00
5.437821657744708048e+00,3.895937988809873853e-01,3.103857842553498170e+00,2.076738045817918099e+00,4.007367560718146038e+00,2.483863328143455007e+00
5.550772962908589570e+00,2.173404517084913390e-01,4.720946890809454288e+00,5.493953626348766051e+00,5.571620699308754254e+00,3.675770307996607755e+00
6.824948215019588815e+00,1.758134676248655381e+00,4.916220649755927319e+00,5.522371219080602245e+00,3.065704878956209356e+00,5.137212486259451261e+00
1.619517744816836302e+00,4.170048902350827480e-01,7.170710355062838159e-01,2.957138442766311659e+00,6.219090152418345951e+00,7.413686070268238337e-01
6.346282410233810900e+00,2.054100894472861150e+00,2.320119481591806032e+00,4.539989409136687470e+00,3.819478561455226018e+00,1.778854074069255109e+00
4.688889139473106482e+00,5.075083408598770607e-01,1.803959789615338927e-01,4.435030713696792026e-01,3.212539226593119412e+00,2.010861883331383826e+00
6.657957575414060081e+00,2.036026459658026866e+00,5.591399469113808252e+00,3.641770990264968866e+00,4.879176574667377225e-02,5.696172322004960265e+00
6.712144499133236408e+00,8.263043845905192475e-01,5.242092576704531659e+00,5.391275295045226734e+00,2.165852034549667682e+00,8.918967056597645326e-01
7.018399980685073203e+00,1.487581333513493753e+00,5.005062105118226690e+00,4.730784157167918558e+00,4.287035582967907210e+00,3.382706229457918212e+00
4.983561267005805817e+00,1.191688399984743185e+00,2.313469293681828187e+00,7.983689150835961978e-01,3.233839543065483380e+00,3.943070630869936810e+00
5.006454540190223845e+00,2.644407008011052884e+00,5.418479667641551423e+00,4.679872333943123408e+00,3.334382119698637403e+00,5.887288300334950542e+00
6.998582639991167476e+00,2.809508510462035868e+00,2.228175824199424060e+00,2.580375885790955781e+00,2.083165972244930497e+00,4.191042062261283618e+00
7.609443310067360855e+00,5.968185703971056189e-01,2.016149210823271698e+00,4.304659163519020559e+00,3.074378867768923218e+00,3.515930483204602552e+00
3.255776934123222333e+00,2.715606927500154200e+00,3.469888195859312408e+00,4.091127619570102958e+00,2.794995824415500429e+00,2.263230349751274240e+00
2.758721381915406390e+00,4.525563928573776984e-01,4.915274166317814775e+00,4.357864481396095613e+00,3.497109767693223681e+00,4.338835830801478721e+00
7.723733792013065091e+00,2.417331224609584606e-01,2.480684892467496905e+00,2.295176915962119590e+00,3.609208601227531510e-01,1.766702501977752027e+00
6.604067590513848174e+00,2.780174404506366770e+00,6.833727745675688414e-01,4.670510025689250111e-01,3.678955022797310459e+00,2.723450262043084713e+00
6.786978188572929227e+00,9.215936477317822062e-01,5.939659124020884917e+00,3.505038402766766925e+00,1.178586721929660297e-01,6.235341810882002456e+00
7.271609912356851169e+00,2.009079217477850732e-01,8.250311678150891170e-01,2.884795805553026948e+00,1.217342636982394755e+00,1.834430337701488112e+00
7.155942020837454898e+00,7.998063804069274196e-01,1.489710720454991089e+00,6.855688371299375472e-01,5.745497731737445157e+00,3.062779482436121636e+00
2.904625113883688048e+00,3.111672828375397604e+00,5.467947138700037790e+00,1.811109526343235299e+00,2.519322876212581330e-01,4.139524125241985431e+00
5.718296236499130991e+00,6.751708460361827147e-01,2.543438650699699544e+00,1.738061021470933110e+00,9.139788364857548419e-01,4.324744218725278699e+00
4.764503017444273958e+00,1.910553745703313044e+00,1.340594490807906158e+00,2.644164340967927629e+00,1.911278283427337188e+00,3.537386705239679241e+00
2.675601538428251658e+00,2.056329383264189570e+00,6.017898094530321984e+00,3.507149157761852987e+00,4.198425066294817931e+00,6.228148392522612653e+00
2.038130515808104004e+00,2.674268768466502078e+00,1.319681509022636590e+00,5.225251079222934081e+00,4.133997377306378951e+00,1.705233387225784769e+00
1.533413070997099892e+00,2.283506642466136327e+00,3.668718796073137778e+00,4.252781371643122199e+00,3.497054701114502784e+00,5.936764474722864726e+00
5.599525767311233970e+00,1.116795809884831625e+00,2.134301728452935087e+00,3.289965097652342241e+00,5.793334318162477459e-01,4.485703534912430790e+00
6.383410925501581623e+00,4.951294773078181444e-01,2.198417759688992223e+00,1.630646554949508831e+00,2.914746334108634596e+00,2.552766326728325375e+00
6.492833376826733449e+00,1.379872507482692745e+00,2.351792312502926308e+00,6.961210109096019893e-01,3.282188038103377892e+00,5.299663980075568936e+00
7.400718252612918491e+00,2.360886862666591313e+00,3.702415660626212635e+00,6.159317850941050665e+00,3.071750197896027323e+00,1.932013295170016409e+00
3.104446983924103343e+00,8.654121132784978188e-02,4.514820236212804261e+00,2.305040648597374453e+00,6.261149491925753097e+00,6.719149342322129348e-01
6.966220711597563842e+00,2.376232489454948027e+00,4.256688989461284933e+00,2.215083288351366253e+00,2.695255596260931252e+00,3.158143372940451776e+00
1.611639342318568424e+00,1.724238754588590661e+00,5.686160327982920926e+00,6.179044906642771728e+00,5.899591338358290749e+00,3.289556591499084859e-01
1.329765763725617056e+00,8.527067627264178773e-01,8.949255449317565780e-01,1.823819856869212108e+00,4.558036194657683282e+00,5.474061640448074861e+00
6.408772553040947173e+00,3.181981009139914773e-01,1.729464052175642697e-01,1.279486088249350562e-01,4.753891160606340982e+00,5.072552641326677936e+00
1.868227279064344604e+00,1.120907427291441216e+00,1.437999067648623397e+00,2.349361959663340826e+00,3.756724639817683897e+00,2.511295797512593353e+00
6.392233728354241862e+00,2.101859868190051106e+00,2.287218983952943763e+00,1.026834070871920579e+00,3.775843071103330395e+00,5.992795971532069110e+00
4.171191535610180523e+00,1.395800971867127371e+00,1.027528903875572830e+00,2.985267366650273813e-01,6.121600999912639729e+00,1.835610083943292059e+00
6.256234790515774691e+00,1.375492408346598250e+00,1.724316828049326622e+00,2.216602565811183201e+00,3.225889442479277225e-01,1.684145093571942198e+00
4.049765197276482986e+00,3.480587574029219700e-01,4.531717691773148537e+00,4.578055794857872840e+00,4.991323484342464756e-01,4.583381993875387472e+00
4.618875928665381103e+00,1.389874615088345644e+00,5.129290741174393764e-01,1.313548246143777298e+00,3.303909781950328028e+00,6.061747312618431138e+00
7.557489807448039443e+00,1.207282820103523724e+00,1.696303435501199441e+00,1.939157652914305530e+00,3.176143437042918904e+00,7.322362542368785476e-01
2.537601469591620695e+00,2.669777367214744679e+00,5.538620996244588035e+00,1.356855096904209912e+00,6.267839492880496188e-02,1.975770637120227158e-01
7.078288489898604041e+00,3.113743332965883237e+00,3.946931187670785768e+00,4.729533470737455225e+00,3.059509205003771992e-01,3.184172016635699265e+00
4.614098993461672293e+00,2.009321157659568868e+00,3.021918392832964706e+00,6.007732051051310584e+00,1.585960798575409614e+00,4.894257463976492417e+00
4.361862857577271768e+00,2.488979098314696436e+00,1.820466422722417432e+00,1.882683477606533984e+00,5.286051600204180190e+00,4.120916468022131629e-02
1.620731570168985947e+00,6.326086535457775550e-01,3.413201969982403217e+00,2.232770284544352890e+00,5.939302024073572772e-01,2.112640257540543853e+00
1.811303225895779079e+00,1.079715250983122266e+00,1.001497479586491934e+00,5.761362950638438285e+00,3.146398604345688188e+00,5.954959485825789933e+00
6.873169053741428058e+00,1.910132306508296685e+00,2.928031540618122985e+00,1.672220058818350896e+00,3.127864628026042926e+00,6.149025335360674305e+00
5.048989233524785014e+00,1.734440553475208313e-01,4.597584821086255324e+00,4.913537085719002384e+00,5.751799520104704300e+00,3.925313236255698168e+00
7.876233423299895620e+00,3.077900777238875119e+00,3.976113597248422060e+00,1.055114939666708551e+00,1.964731237438533284e+00,2.654125867869062017e+00
2.934208173987999047e+00,1.928811151397809898e+00,2.020939684297522909e+00,3.333431250858851502e+00,5.114289379069807850e+00,6.252093378775259502e+00
5.767648491956718360e+00,1.923722761007375714e+00,1.123706690409351117e+00,1.679227335258000942e+00,6.096029820005713695e+00,2.312889103420585180e+00
2.090516169305104199e+00,2.827771234939838951e+00,1.958743630637544975e+00,4.149791229583843055e+00,4.228749017888912221e+00,2.442623915558824965e+00
3.406988547450189753e+00,2.017151715797790568e-01,1.807551364927969806e-01,1.093064205109144815e+00,5.192452015342046145e+00,6.235168227096135496e+00
3.821331597621516529e+00,1.581939306050666127e+00,3.306971613197557502e+00,2.740211651279511607e+00,5.984695167746121314e+00,6.118278354503057237e+00
6.386986400116016149e+00,2.126963737148610978e+00,4.780946773668754979e+00,5.342357724551733078e+00,3.265433575109163433e-01,6.096615276725870558e+00
7.068408029759178923e+00,2.826500778042863704e+00,1.451570380200925658e+00,5.661707938393312212e+00,3.450915812018573003e+00,1.263335697381331446e+00
1.730427077779634670e+00,2.719528569856966449e+00,3.657911338221186082e+00,4.376365662013764535e+00,3.817526790464247366e+00,4.140489467566363380e-01
4.919329849986509018e+00,6.640842091946596026e-01,1.436858002361549369e+00,4.593511688373362212e+00,1.057185354063529814e-01,1.787671926901740926e+00
3.169369655024134147e+00,2.384438851594161246e+00,5.425633823967468850e+00,4.373638896112566954e+00,4.434248037524949559e+00,5.253279180297453221e-01
5.404008421118455807e+00,1.763239928350388341e+00,2.435855203053625129e+00,6.005623368173927723e+00,4.548281819364662582e+00,4.012970584638067884e+00
6.496271385520525854e+00,1.339341883328769800e+00,3.043077751834425193e+00,2.530668454635096598e+00,2.418476318394038760e+00,2.498901362019593897e+00
2.588098938515896119e+00,5.445553285413697875e-01,3.440834589608792626e+00,5.729070168567874433e+00,4.876891899619369419e-01,9.231488713692370673e-01
5.616406071118494658e+00,5.533062014812070162e-01,9.092671773407147162e-01,4.445404937570592629e+00,2.424293396721288296e+00,6.153047777709089949e+00
7.366260405489288843e+00,2.961931528260945967e+00,1.081026543988822475e+00,4.296152983450400420e+00,3.474988237733191987e+00,4.713465196152228920e+00
4.133871710471337835e+00,2.627428605907888848e+00,5.232875355692880426e+00,5.222572973447817901e+00,5.195179396395417371e+00,1.658617224893012276e-01
6.069940037923480247e+00,2.873055229308295377e+00,4.178173327293668748e+00,5.111248680151584400e-01,3.926823713626896861e+00,5.837543164678708152e+00
7.647383427586476046e+00,1.066558491786443463e+00,4.522934185310486299e+00,2.637187317030211364e+00,2.610657576719900064e+00,5.493100309146889515e+00
4.402795322441826364e+00,1.630812124662666535e-02,9.218165534874427358e-01,6.098357620651185584e+00,5.342637431978304541e+00,5.956323136406431296e+00
6.194859093928455351e+00,2.441880084151642372e+00,6.052328854426948013e+00,5.684064892162890015e-01,3.193909563574891308e+00,1.714971974842883107e+00
5.928991600799759176e+00,1.107706174382074860e+00,1.620526291033722588e-01,5.252936964314590007e+00,2.954518969157854169e+00,4.075851148267704005e-01
1.939484505424512895e+00,6.933095277929416378e-01,3.125387010045911573e+00,6.227475214612013588e+00,3.200387688889462900e+00,1.355882972581940349e+00
2.675319725579454744e+00,2.456547576745552686e+00,1.302544904588413655e+00,1.788744168402823131e+00,4.198614088178760362e+00,1.566507086263918824e-01
7.705781988272060623e+00,1.594427680041250739e-01,1.911730275104973842e+00,3.705379940360315150e+00,3.620238643657970989e+00,1.285321309638007392e+00
5.813542821074339173e+00,7.523303514285067939e-01,3.028255205399328354e+00,2.773112060215621621e+00,7.332096709109563182e-02,5.244686615905306271e-01
6.311817881862583413e+00,2.160752516241021937e+00,2.858653707751829920e+00,4.494350452759803716e+00,6.201612142730279054e+00,6.008414495003036926e+00
5.347076051077745085e+00,1.869802091543688372e+00,6.986057099793981096e-02,3.777756606376536652e+00,8.549059391377148431e-01,2.297952118674803756e+00
5.934378851490929030e+00,2.663095478480297817e+00,5.979532765762162860e+00,5.543981809130064775e+00,3.833823170424245919e-01,1.090295332681784357e+00
7.370435214525993928e+00,1.413319558211698190e+00,1.503563998397521528e+00,5.514157229970050089e+00,2.188974294635067874e+00,1.110605142625138653e+00
5.874533048615317554e+00,5.651392580255814035e-01,2.871681863683515079e+00,1.760894287971570327e+00,2.878665543156343265e+00,3.884894365114792247e+00
1.648009558262373053e+00,1.833419399105646441e+00,4.603116872039581864e+00,5.808214159144633015e+00,5.639966555406279447e+00,5.680854667191492346e+00
7.763741571560467847e+00,1.943111212028864054e+00,1.593563971309261529e+00,5.734556668334672702e-01,4.638876527055487919e+00,5.943023385624880639e+00
3.112904952623424482e+00,2.977330958795523674e+00,2.915721019775629586e+00,6.185079167606619244e+00,5.229718708088960888e+00,1.900919092397762356e+00
3.548773528385258835e+00,1.703079112986111143e+00,5.727304778557646969e+00,3.425227411951808687e+00,1.830515946129261273e+00,1.799236342594354943e+00
1.616547626307368590e+00,2.600211953382999042e+00,5.368867630534495561e+00,3.431184318049561810e+00,5.418167697066821553e+00,8.328943223443663335e-01
3.798965362359658204e+00,2.551950937620152349e+00,3.640403815985933100e+00,1.238459159836591050e+00,2.654245151672475433e+00,5.130765544042246162e+00
4.711798394485960273e+00,2.415886769803228695e+00,2.621604388659582785e+00,3.582837804981145347e+00,2.474205746516114246e+00,1.642688032030163781e+00
5.317759315671270137e+00,1.162542283035498780e+00,2.925569659919386556e+00,1.945914597041453753e+00,1.779799924222949858e+00,2.414077502661257757e+00
6.211458221752724995e+00,3.664352724322409438e-01,5.638449859912160633e+00,4.749225163202032363e+00,4.473281133400668352e+00,6.063452819228666080e+00
2.312154533946850776e+00,1.822984164637236670e+00,1.519293260419481151e-01,1.317876289832104586e+00,3.954849250916875114e+00,1.869298078112530792e+00
3.918126935284629297e+00,3.141069037043867418e+00,6.028033374806382128e+00,5.820950603134867229e+00,5.800069883679113580e+00,4.554342276518859478e+00
2.642269183247414777e+00,1.555717283438214915e+00,4.146628044269625057e+00,4.587439238163268485e+00,3.972214229667635266e+00,3.270296705613771948e+00
3.581813658596253447e+00,1.267824044169976627e+00,3.146432571387270727e+00,5.913382378031595721e+00,2.924910367383509069e+00,2.384473873291525492e-01
2.405651656285052287e+00,2.630962797396178221e+00,4.856478235783548314e+00,4.982311536271811114e+00,2.121848985372486673e+00,3.601768212866717889e+00
6.934947602161022573e+00,4.416175331536520976e-01,1.072199598304424573e+00,2.804324233643040731e+00,3.714840577429028734e+00,3.896275506829069424e-01
1.522210649239183144e+00,2.762520598728754440e+00,2.825474471490005968e+00,7.945448370718358189e-02,5.250980124284120976e+00,3.012901959368336158e+00
4.849273966719675144e+00,3.078765620713603379e+00,2.129874853568377802e+00,2.556107086753524271e+00,1.050968707010653258e+00,2.892215990773967960e+00
6.096004381436067376e+00,6.006299405142779824e-01,1.256052430652040863e+00,5.557511834477602441e+00,2.548066775481338531e-01,1.176155415684679850e+00
3.736041202343650447e+00,2.977812280489554375e+00,6.029175440952437626e+00,1.675400231528556771e+00,5.468116028518960059e-01,3.629875399858409346e-01
1.262623036518131237e+00,1.505298259295743568e+00,2.812156932826665123e+00,1.535208417688029625e+00,5.091564078546331196e+00,1.306991297065123403e+00
5.158720470755845611e+00,6.405223850773524852e-01,5.841201268906742960e+00,3.824590560281783791e+00,5.822011694464694909e-01,4.585514705030913518e+00
7.125874907434274874e+00,2.063531297750948124e+00,7.869461274483126045e-01,3.823384834549512945e+00,4.702997758713684640e+00,6.088657511734934857e+00
3.376964175856678185e+00,2.670059765826462428e+00,6.130387847106841370e+00,2.981380559454825274e+00,5.478864818136089276e+00,5.318844624516407826e+00
2.482284820385102009e+00,1.640609969315650063e-01,3.961574165937645997e+00,3.935847728769510834e+00,2.261484176204103136e+00,3.847110538793965251e+00
6.248581963147479712e+00,1.592577924660093958e+00,2.970693958099368537e+00,5.344708831041174335e+00,2.510313325919724114e+00,1.759873540872173958e+00
2.184558468337689519e+00,1.371510664504254073e-01,4.447220914865162911e+00,3.876019682625681195e+00,3.804561482917853787e+00,1.060336625323931470e+00
2.266639199944654681e+00,9.687761372952441441e-01,6.479880552749760492e-01,3.615197596361363175e+00,5.111943986162341247e+00,2.616221172629818348e+00
6.719534686055252948e+00,8.866683187706053682e-01,3.032252331697293357e+00,8.174583516217509560e-01,3.486322192834041100e+00,3.119211169726111788e+00
5.219935167460559633e+00,2.166871533912750891e+00,4.452344962414058749e+00,5.397221711587766535e+00,4.450312699573135689e+00,4.182912412091198462e+00
5.642564353080173234e+00,1.155730679430161834e+00,3.611605903646041948e+00,1.586359285142874498e+00,1.781963796808618161e+00,6.083126573428901729e+00
7.206835624964901932e+00,2.318465852931874682e+00,3.394184576591902314e+00,2.383136384195054247e-01,2.261788604458552232e+00,1.016545411928855280e+00
2.814756488045743854e+00,2.558356419169555807e+00,4.726430083360055434e+00,1.464065876118756382e+00,5.363754325549488833e+00,6.016376887382572924e+00
5.935865821773202100e+00,1.262087390736697401e+00,3.377771266684443496e+00,4.965439946384885062e+00,2.241775809618056226e+00,4.336538605820684289e+00
3.643994373022431787e+00,5.203381453974281756e-01,5.157667777595511538e+00,1.998147087941543609e-01,2.079441394145505217e+00,5.060636039048131529e+00
5.338970346227281283e+00,1.803346640162419634e+00,1.530224102337843561e+00,3.857367153731411591e+00,1.423348810687086463e-01,2.875926198875482509e+00
5.375579511056478133e+00,4.670225679675851782e-02,2.678913458388703095e-01,2.152267604383965693e+00,2.339007352187559174e+00,4.684062294943851512e+00
4.175864059694025521e+00,2.773960737100166773e-01,5.335946098539365856e+00,8.656894354783499779e-01,5.585343692685698969e+00,2.717810483845003677e+00
1.289459545213675895e+00,1.503133007494782847e+00,3.608737393817192718e+00,1.753179581144344024e+00,4.341484022425572853e+00,5.794383288233419194e+00
2.025718697300437299e+00,2.034459473800606322e+00,1.135965729103194599e+00,4.285544502734490280e+00,2.002925535465293283e+00,5.586733884184354793e+00
1.678148671000923464e+00,3.719947721460867274e-01,2.169573361801618194e+00,3.473101756807615903e+00,2.447912578016056884e+00,7.188897136022094347e-01
3.915585294274438244e+00,2.249634978370813165e+00,1.216578784125340595e+00,2.559931205318699554e+00,5.204924664261039169e+00,4.002520598970281007e+00
5.648636642858188672e+00,1.259234837488219405e+00,4.348675618335811066e+00,4.444260177036069237e+00,2.334868568262050914e+00,3.004895935552297725e+00
5.413055948535010486e+00,2.383243427778341417e+00,3.443448613030823058e+00,2.903377891701991231e+00,5.895413471575102982e+00,1.317723306683862727e+00
3.819342566451067178e+00,2.997385151745453058e+00,2.388998738109971320e+00,1.772651941556744604e-01,7.101219979588838660e-01,1.140564415560921585e+00
6.689139496474765245e+00,2.545156556095896416e+00,3.622272510324948680e+00,1.145571067573669222e+00,3.022420610434862098e+00,4.293283239296534326e+00
3.683529292670362665e+00,2.760269750022839919e+00,9.210838531101434024e-01,8.275276180955695171e-01,2.261556855518583209e+00,1.173099238830946911e+00
7.571831488424389356e+00,2.805762826744404581e+00,5.535235483023362768e+00,6.241026425850598969e+00,1.253747568058807271e+00,2.119349110455292173e+00
1.558783581598262469e+00,2.665706368913852042e+00,6.280868047823084943e+00,2.259096566364865666e+00,4.325061136655071081e+00,4.230005852152228130e+00
2.703547339979503583e+00,1.316327646312535515e+00,4.839301701555361213e+00,3.042211351718222545e+00,6.214651065253523399e+00,1.694611108938277155e+00
1.352760747004055464e+00,2.301755318928134120e+00,6.262694610937593609e+00,2.125488299572440898e+00,1.608107136454057784e+00,1.090445120144016011e-01
4.537394926469289658e+00,1.507991845311165147e+00,5.124844914218673608e-01,5.531212751136316719e+00,3.387141048722261072e+00,7.379477763839878968e-01
2.455965333911878545e+00,2.747933086647029288e+00,3.755166109737818836e+00,7.662602828449717463e-02,4.413422304979206956e+00,5.292726241953550570e+00
1.952578214505505061e+00,1.838664967163711417e+00,3.296630668392023455e+00,5.024563653649677164e+00,3.441003384551849287e+00,3.102243018595872925e+00
5.676430776628231811e+00,1.781102694767897399e+00,2.511552044381721860e+00,4.422077856567818266e+00,4.045880004543858099e+00,2.304557433500062480e+00
1.714360942825483569e+00,1.747513675646297671e+00,6.844163037128532245e-01,1.451853458123944840e+00,5.494856810930180302e+00,4.440630001621867606e+00
3.068534245975814478e+00,5.235055048566306102e-01,2.003376788525566887e+00,1.870507694878378313e+00,6.064505854371816440e+00,5.036385973137762484e+00
4.518581412454262036e+00,1.676422303217825482e-01,5.240312139634175637e+00,3.774872000954055284e+00,3.236133505605273353e+00,4.713464854192767284e+00
4.988315256986568969e+00,6.455531886759587890e-01,5.832771633611579354e+00,2.260956927290735052e+00,4.257241867470564323e+00,3.712844038619923737e+00
2.475461616754240701e+00,2.894780715301603635e+00,2.622472959050066610e+00,4.902526065027171143e+00,4.000262735444491291e+00,2.746717648836512482e-01
2.209098442832441833e+00,4.524287143281888190e-01,6.196083111504980812e-01,4.421993303501727368e+00,1.606740404493337548e+00,2.871048921934941767e+00
5.418088192996572516e+00,1.626517925857318581e+00,2.072122201917081519e+00,9.923825767178603430e-01,5.655020986971502239e+00,1.940126569996624806e+00
3.591279647153430066e+00,9.441938701782933707e-01,3.196564375492613408e+00,4.648788735333419631e+00,3.267576216039127512e+00,3.825991314457338976e+00
2.758381855577066055e+00,1.403833315012294469e-01,5.628840669903596439e-01,4.669145661577517537e+00,7.781577543339861514e-01,1.145987579262759848e+00
6.576553422612001043e+00,2.903897419882050634e+00,6.159618717031602131e+00,5.524925428266506344e+00,3.133200653807119540e+00,4.325466808043092470e+00
3.243957945084965822e+00,2.450540556025688765e+00,1.869895797019256387e-02,4.330339192786985869e+00,5.030301674454693561e+00,4.448036454104970616e+00
6.850579098077117735e+00,4.161221500049210259e-04,3.833077296834984438e+00,5.342088927391083431e+00,3.642056246423463595e+00,3.728512937288472884e+00
3.656768234492562719e+00,2.226600312393804959e+00,3.245389961063772866e+00,4.008957297260670849e+00,3.996596381520658436e+00,4.546729358579967517e+00
1.923946454474821266e+00,1.114062029158536360e+00,5.060487030298864042e+00,4.126353612689342754e+00,2.574027869365591137e+00,3.017674405267306792e+00
1.880463698180678822e+00,2.798852622692617587e+00,3.005137487063196833e+00,4.534527102702122114e+00,5.934992599065983754e+00,3.731017945113593193e+00
5.603674098491390865e+00,1.038260736718640054e+00,1.369984327608691821e+00,2.447173512302430964e+00,4.851594917949623387e+00,1.791535616984399892e+00
6.843259170347478104e+00,1.164717628443225905e+00,1.298285114965617160e+00,4.448632074574400797e+00,1.454741716295738119e+00,2.370722610531275976e+00
4.635269280639763068e+00,1.976929220593622860e+00,4.238141740104683919e+00,3.389816051219977311e+00,4.921431513569885396e+00,1.807770025819275483e+00
4.371482843205878766e+00,2.646186017243510880e-01,4.015683641613382093e+00,1.424834538151896091e+00,2.890916320125525463e+00,4.924911348147325896e+00
1.735682863949101984e+00,4.885356658825490972e-01,6.142039187752516227e+00,4.088862576581091091e+00,5.388845270665897358e-01,5.478642521394072595e+00
4.416008126765416542e+00,2.140329998365013253e+00,5.429946828253441105e+00,6.058659489879875126e-01,9.220632059801217029e-01,3.381026924365120756e+00
7.380601327618817820e+00,2.318293786216424568e+00,6.283990829296898228e-01,3.597892735140078901e+00,5.181817366015168957e+00,1.092840402186457283e+00
2.613974719966424942e+00,7.286867969847317383e-02,2.480814721785562504e+00,9.330588147040640851e-03,7.759310338022951115e-01,4.690988736346025867e+00
4.396220078850526569e+00,2.463333689404314519e-01,4.300472518288297685e+00,3.278647690818809579e+00,2.306799013096596962e+00,2.965385785796197826e+00
6.090194479132498451e+00,7.841438612904312322e-01,5.426738537036035481e+00,4.521646833664920706e+00,5.124323036017648825e+00,1.135871715909288815e+00
7.113190088978001313e+00,2.762750570979919829e+00,5.622057038862137368e+00,2.190903786446316115e+00,3.228749949368945771e+00,2.640291330321115293e+00
7.123839993992555186e+00,2.252145426409450035e+00,3.750781749272312227e-01,5.885991350137736999e-01,3.313749200164163078e+00,9.405169291782885521e-01
1.379985640256254475e+00,9.924834221489650110e-01,5.871293954660477432e+00,3.923965887011806597e+00,6.959461127200146091e-01,5.661771500686585412e+00
2.168581989268665744e+00,2.258966581860011757e+00,5.371067256389758349e+00,6.201417927449223377e+00,2.425667084067057111e+00,5.670673059224011325e+00
4.572099637440222075e+00,3.832485538588161766e-01,2.547353362369014551e+00,3.896137747486455805e+00,1.023071832775967582e+00,2.705735484957663139e+00
6.869368181978112275e+00,2.826881935487266517e+00,8.604025684266218832e-01,2.385249539206582003e+00,2.549782436163372967e+00,1.039157159344121784e+00
7.661541944892524825e+00,5.705078515548199780e-01,1.938792689447601969e+00,1.218782309125356234e+00,3.144337519586605789e-01,4.711831671510109842e+00
2.177644809136189075e+00,1.084477270060171472e+00,3.170862917942964376e+00,3.964702563583344830e+00,6.061853034722139100e+00,4.287625050559578987e+00
6.713862173422712409e+00,1.210501820247595672e+00,1.636151470227909188e+00,3.683545195163753672e+00,4.460379530891278033e-01,2.592379724411061126e+00
5.153868175805406793e+00,1.552414513411771280e+00,5.944556434845210680e-01,4.834304500951235539e+00,3.361668066252057940e+00,3.500265191546131582e+00
6.575398765245798138e+00,1.597013903800359014e+00,5.326632710767380541e-01,1.262674739039036043e+00,1.775106855883665569e+00,3.184820035200441435e+00
3.218932704564415825e+00,2.180417608571179056e+00,4.059498030230940913e+00,2.087182120189677192e+00,5.724075240226067507e+00,4.186333274675648197e-01
6.180455192387959151e+00,1.826115262294603081e+00,3.507552953729982104e+00,2.940231711567955486e+00,5.638609324191222072e+00,6.275739820423173576e+00
1.560496191163806889e+00,2.385031715120650153e-01,3.113498289826442278e+00,9.220584378690462879e-01,6.574004870504982501e-01,2.850934855920078448e+00
5.999580682981644486e+00,7.050869262544210425e-01,1.502909478876317317e+00,3.037746323500415180e+00,2.525164831523299291e+00,5.692254999960496553e-01
6.930656078908645767e+00,2.962320309084922609e+00,6.206704011444969638e+00,3.283431495299045988e+00,4.820800295617971853e-01,3.851852367317947223e+00
1.822994341667988127e+00,2.544677286026527430e+00,5.233767743048725940e+00,5.319571098479269899e+00,4.334959059184111396e+00,1.243087012244877165e+00
2.328810764999118987e+00,3.135831712014056194e+00,2.437912908091700803e+00,2.437297997139054040e+00,1.459008965768735289e+00,1.650097769694390815e+00
5.533952177426018082e+00,4.435956617634992383e-01,3.788615368202511657e+00,2.045535391330881136e+00,5.967554936388308029e+00,3.459970075787702104e+00
7.743402899899674452e+00,1.490207503392347865e-01,1.481348163816535557e+00,1.477848658997908959e+00,1.933351605652936733e+00,4.556797051208205218e+00
5.345371995363652928e+00,4.172891722241827556e-02,2.810534747611861395e+00,5.120032032953391044e-01,1.447091318926521097e+00,4.047450140307731203e+00
5.651693780503374676e+00,2.552330533721615335e+00,3.150979730714793536e+00,5.750622930999999660e+00,5.392623269557513588e+00,3.412181747127956299e+00
7.192439133554023201e+00,1.383121269529329123e+00,2.592385662361931242e+00,1.978477559560193333e+00,6.071579113539889327e+00,6.171324876547859439e+00
2.963344376791166912e+00,1.172594045642231020e+00,5.431581123403830702e+00,6.001677963755666090e-01,6.214219641087442625e+00,4.761561358869619731e+00
6.721467373296629688e+00,7.946589105529530128e-01,4.082706114560108013e+00,1.540716544172066715e+00,6.585871752775100951e-01,6.248619656232100583e-01
