1.121774557559177321e+00,3.334839659439557957e-01,3.577298492951720199e+00,5.219553421126067683e+00,2.197786199690280995e+00,3.117319167718289208e+00
7.244832698363744328e+00,1.091068952001159609e+00,5.085953139060492845e+00,3.666725200277607843e+00,3.904374666195456811e+00,1.197126883413629272e+00
5.244069954884899687e+00,1.332164937571080676e+00,2.526144419401756824e+00,4.079549645798614677e+00,5.694743074328094679e+00,3.721819525314967958e+00
5.800919820157051987e+00,1.843941199854312263e+00,1.528970461180086726e+00,2.889195784819804658e+00,5.877985254838761442e+00,2.647483561151363407e+00
1.929512463172096792e+00,9.331859114098003394e-01,4.558505343271568755e+00,4.233659008968094217e-01,2.101280567250313425e+00,4.676375015350248687e-01
3.995897550271820808e+00,2.387582084761225576e-01,5.246537083724164496e+00,4.890793551842229192e+00,4.655601124187199069e+00,1.481652436008265017e+00
3.472726997023690920e+00,6.517024426353834610e-01,2.797862452414644263e+00,3.953876595207268529e-01,4.450592861654589782e+00,5.642953316883072556e-01
7.968527443244759034e+00,1.422417344099492720e+00,1.489024415116489142e-01,2.531505012722540027e+00,4.185996144359314997e+00,1.256787492333359957e+00
5.453731120388961351e+00,2.702439018741452870e+00,4.547948808917722907e+00,3.831589967912739425e+00,6.751596712223482122e-01,2.184859242675592839e+00
6.722607621099370157e+00,8.699859435606698277e-01,4.428333847133963275e+00,5.047604017028445078e+00,1.651054483287363039e+00,4.113702408418483891e+00
4.218985210244992956e+00,5.399155307022115990e-02,3.389270678500813538e+00,1.643539987693885207e+00,3.580401014525637304e+00,6.027662613252648960e+00
1.279923665720487769e+00,1.310930639795685915e+00,3.341457764379856865e+00,6.569121641562086777e-01,5.542878223271926252e+00,3.556798818690352526e+00
2.323825444415816399e+00,4.778357817470385016e-01,4.687388893120161271e+00,6.038895650222571909e+00,6.105529627959329630e+00,2.020010376684787889e+00
2.459743957529859859e+00,3.094028529757330670e+00,3.866396666475947708e+00,1.183214951453674280e+00,2.292726556035911134e+00,4.076873583503047627e+00
7.689395502692866202e+00,1.083227456555700963e+00,1.282838194992215186e+00,2.346634743090103115e+00,5.066198459486834338e+00,2.547231608589931806e+00
4.742740132984086365e+00,4.388354468542149944e-01,4.977295788529407794e+00,3.091195220864652704e+00,5.421640789199169141e+00,3.751126226067797553e+00
7.027856884672829096e+00,2.236189086293501660e+00,9.966194492428173124e-01,4.211786599821613741e+00,1.612441100661960336e+00,8.878107852964104429e-01
6.113317483553649900e+00,5.736141467563758978e-01,7.955360876187903552e-01,3.553473814952060827e+00,6.590727644775884464e-01,2.526674095554762856e-01
6.719727046800644032e+00,2.415042389569220571e+00,1.019248907971125551e+00,1.956001281130107960e+00,4.865312267261098000e+00,1.229066783809305452e+00
6.978220912517040908e+00,6.164135943295596665e-01,4.216214824370783987e+00,1.567759261362953627e+00,2.877219422047511688e-01,4.992866081731438754e+00
1.715922307162119909e+00,3.121457231988848946e+00,5.775910366451810773e+00,5.265646859443394945e+00,2.079846771228605284e+00,3.972252689243613855e+00
5.092059963980721804e+00,1.279841695013879566e+00,3.140622338119971158e+00,3.358804048623205141e+00,4.780903389978695905e+00,2.323725405182355264e+00
4.915026293493848897e+00,1.660480901837996459e+00,3.681500840600995250e+00,8.908260332194758435e-01,6.202522835074267604e+00,4.333301682647832109e+00
1.058303721895295535e+00,2.112879755971065254e+00,5.165358583349718424e-01,4.999428436234134132e+00,1.020465983138943100e+00,2.380490647482425892e+00
3.750002769992138330e+00,1.695928108750150543e+00,4.774972622096410602e-01,3.647903174117243186e+00,4.655114407579255875e+00,3.590619102530979045e+00
1.729994910629735205e+00,2.373625428585969477e+00,2.647274362384380186e+00,1.089021780509309867e+00,5.659903275553147317e+00,1.383488703713208645e+00
4.067279601079750506e+00,1.763198730821886384e+00,5.687939717804120221e-01,3.090770471256934382e+00,4.173792551549945884e+00,2.841257065327490672e+00
6.995688307244572357e+00,1.035261715387802539e+00,3.739718101190638855e+00,1.864684955147399403e+00,5.483588864721917311e+00,2.227785240276908940e+00
6.592096513437427419e+00,1.700221193344675585e+00,1.481280262900867839e-01,4.492271933632281389e+00,9.371653713789133144e-01,3.601885662652962505e+00
5.833901135820157791e+00,1.081078188226486159e+00,2.147685484242575882e+00,4.701095791151932879e+00,1.609854919224185998e+00,1.279558298132356553e+00
6.911824900742940869e+00,2.092828855138284094e+00,5.978399980592920215e+00,3.050527147167542141e-01,4.388859036403916392e+00,2.778738365829107604e+00
7.482848199547738055e+00,1.737340693137819025e+00,4.049794383257473207e+00,6.125538196996119567e+00,3.460339441257185428e-02,5.123638130403956659e+00
6.432899035380615693e+00,1.242234876403413457e+00,5.072579763436312561e+00,5.910603205207174859e+00,1.849862551971411584e+00,2.892483662753667861e+00
5.710476883005476623e+00,1.124985749477227293e+00,4.129890556004227165e+00,1.242386496742408974e+00,4.839207110856281524e+00,5.637520028400142991e+00
3.966440658116309859e+00,5.139146909189159507e-01,3.780288595102196503e+00,2.157380537363092987e+00,4.268936536052218678e+00,3.227110691778927176e+00
7.440212809400109428e+00,3.105069102343728460e+00,2.133639367810100662e-01,1.284112171328660956e+00,5.475947993869201724e+00,3.464503788428363040e-01
7.676837417394766661e+00,2.985949209281363981e+00,2.161679639798436359e+00,2.017725872087711370e+00,6.049588185888473468e+00,3.142880900806745537e+00
7.714810473264631874e+00,2.321763655635533663e+00,3.244035806103182096e-01,2.245974134107606712e+00,9.038556585602762483e-02,8.784723229779484166e-01
7.238364552361460369e+00,2.602798707317919291e+00,6.071921326416489073e+00,5.653249922348770440e+00,2.772654677107949439e+00,4.494412250068918979e+00
1.101577062732590040e+00,3.057072046412031785e+00,4.532579572733223650e+00,5.634764926979008770e+00,5.307648549420059148e+00,1.476263391067961450e+00
1.009251937267390709e+00,2.799982663951118056e+00,3.841528035616241787e+00,5.823444766533505956e-02,2.054725370322456168e+00,2.851213678809302099e+00
2.950832666644835456e+00,3.064794902816210531e-02,1.826965022501086278e+00,3.857944705355487613e+00,3.867508796914909563e+00,6.348286559876407942e-02
2.635049142903738595e+00,7.580610117062733799e-01,8.336770317840198619e-01,6.062674486150785746e+00,3.734485770502939950e+00,4.859595606040694626e+00
6.859277825131624873e+00,3.701901725616409955e-01,3.875296159185426692e+00,4.729619267387398240e-01,3.761266961357848881e+00,4.530299417204574297e+00
1.628529848395390944e+00,1.078523599029621138e+00,2.017066096590467872e+00,2.070096049888331180e+00,5.990990789286486873e+00,4.742823894802042695e+00
1.516981048069692140e+00,1.406848563674144126e+00,1.941525079302662160e+00,1.832830672217450552e+00,4.687202864547247216e+00,3.118614627332475742e+00
7.523468399576826116e+00,1.893694707643995390e+00,1.702473065222514848e+00,2.228084334290653334e+00,1.137334580385945149e+00,1.078541681474318503e+00
5.078230207647705718e+00,2.117813973688358775e+00,7.348929390932147365e-01,2.349140151953278188e+00,7.545968629759572943e-01,1.934358344163728205e+00
3.416887547925353541e+00,3.053101376933844868e+00,5.528404236524437465e+00,4.127742207510047834e+00,3.397801681913346084e+00,5.688049475362710439e+00
2.699692897706534644e+00,2.062658319482517655e+00,4.735816229889757700e+00,4.695127019296925219e+00,4.319366206274668052e+00,6.878996585904575412e-01
7.406804570548384703e+00,1.916100583500793597e+00,3.490357938748943400e+00,4.195058733476135227e-01,1.971951433105867402e+00,5.083477205713925251e+00
1.665699723134105747e+00,2.480776535850735431e+00,1.347510992207794134e+00,4.680000633349768790e+00,2.441511712090050246e+00,4.663588278386245456e+00
1.983698273089626873e+00,1.898877222254891750e+00,9.423430602394242683e-01,1.526686835958334654e-01,4.108409517933612420e+00,5.165539034079587921e+00
7.060004858443529763e+00,2.249600886160386892e+00,4.880089056044363716e+00,5.767327332209291058e+00,5.722504870910291253e+00,5.089180935706928643e+00
7.534581678810410743e+00,5.092045048120178441e-01,6.373953003151064944e-01,1.322419898469245236e+00,3.269733000338816087e+00,4.347299703463462173e+00
6.673919751294476121e+00,7.769837307343611110e-01,5.685585721595183273e+00,5.948466768815748873e-01,2.025742818551047986e+00,2.702702944991801637e+00
2.505028580022643503e+00,8.893020638314822479e-01,4.309240056822880027e-01,3.014008882810018886e+00,6.677581501298925082e-02,1.651201488366604853e-02
3.450894116768468578e+00,9.228799965742560951e-02,4.233670043905952696e+00,1.687979356099388539e+00,2.568759593418123433e-01,5.131464895307891183e+00
4.292403708275214669e+00,3.099623014346060579e+00,5.742004185276051054e+00,3.642278781709415547e+00,5.961993510762262360e+00,1.611578552362818106e+00
2.015039121331804406e+00,9.423357823609826989e-01,1.567446440426302434e+00,6.170556748069706110e+00,3.430705343966749532e-01,3.810731574198830796e+00
7.962992045119296591e+00,1.232958823474369803e+00,5.683640211830560673e+00,5.700210905519982774e+00,4.744631792471242449e+00,6.002917282831660373e+00
3.893712306595164652e+00,1.777016897934531103e+00,3.247103758012332086e+00,5.698702269947800936e+00,1.972152719165121137e+00,4.931216884125758426e+00
4.025758516509978513e+00,5.577024750357753025e-01,2.540435443780046487e+00,1.300260823136468513e+00,3.624392843913492257e+00,7.504184107335328813e-01
4.501928137615736958e+00,1.504174129294008733e+00,5.453093204904788216e+00,4.487593038059069173e+00,3.824917520656506920e+00,4.011618900903823004e+00
5.685875681593062225e+00,2.751850342423259654e+00,3.085744832793190007e+00,5.540174070573756993e+00,3.106269697617784598e+00,7.113396419630749756e-01
2.280967691303319445e+00,4.130213508474647743e-02,4.354629612510395376e+00,6.003817661160633534e+00,4.935927626546779967e-01,2.915191380640241636e+00
5.644352730222172987e+00,8.184274760888682332e-01,5.966938657291898984e+00,5.648580806764656792e+00,4.465002258345636688e-01,2.096130221164383300e+00
3.543592738434766964e+00,1.674784073309047772e+00,2.812146041750398506e+00,4.037059108523853190e+00,3.877154489452538044e+00,2.748977343107003257e+00
5.859312555882699058e+00,1.556395614439505248e+00,5.140405227100679042e+00,1.438122654755159546e-01,2.246819075234296026e+00,2.263640637185354854e-01
3.437795031544113922e+00,4.486476405879801233e-01,4.927515287596064830e+00,3.288886368254823722e+00,4.360820230210176174e-01,5.283550376211090693e+00
6.435238133639168190e+00,9.398114903552996502e-01,3.642502466564172536e-01,2.939999991864025386e+00,3.858654260455024243e+00,6.254588663993276398e+00
7.638490966003155691e+00,1.729278036379567229e+00,2.497443260760507044e+00,1.372983514354275014e+00,1.442761162386033913e+00,2.722366636092429015e+00
2.606371608986721267e+00,1.332136504852763359e+00,2.001323823646333544e+00,1.537107714474214570e-01,4.802203680782991313e+00,5.663548373671784653e+00
6.222876848197864241e+00,8.591785713773730793e-01,9.365993001628358794e-01,4.366709310222290363e-01,2.152169604685762128e+00,2.236952145541187154e+00
6.651202639494702140e+00,2.198517188569377723e-01,5.731661402512100878e+00,4.641571684459137037e-01,2.233196322760406805e+00,4.422297642664770656e+00
2.517491246292927976e+00,1.660331319554268381e+00,3.551642232866361049e-01,1.543674024808553147e-01,2.989562069726605653e+00,9.074015682762910373e-01
2.823568624446920694e+00,8.920277472762294657e-01,3.462731105671540188e+00,5.370062174084324624e-01,6.136504050101405205e+00,5.556621512260478957e-01
4.520750114488613747e+00,4.918364938549921184e-01,1.370057728891324045e+00,3.556042835936433111e+00,3.939887193245069419e+00,3.072554832813899406e+00
6.009998096276079949e+00,6.310476684527039914e-01,4.950157762718737864e+00,3.484936518271049444e+00,6.806998870896279197e-01,3.820860740178939619e-01
5.057665121434770761e+00,1.740707077652896118e+00,5.650955637569708756e+00,6.724351126509505727e-01,6.025025685597976910e+00,2.454875310717471670e+00
1.744804563249952922e+00,2.158973151082177022e+00,2.847396250637169501e+00,5.805608606715899178e+00,4.083307569095643963e+00,9.037047998285215877e-01
5.034752114517768717e+00,2.271924995003617997e-01,4.992011366667136407e+00,4.012135877577079235e+00,5.712994696508208570e+00,1.345144788334976749e+00
1.284076088267185334e+00,2.112211927590695204e+00,6.005007735997192952e+00,3.544158361249837519e+00,3.444282921939319397e+00,1.853133537821656240e+00
3.938945941758146496e+00,2.226449655630834135e-02,1.900628251473057972e-01,4.751910139933483102e+00,3.923638286462692193e+00,2.177986974869334347e+00
4.832467505737046309e+00,4.718995547952900549e-01,5.355047205980571157e+00,2.597215716618197945e+00,2.867771295909085971e+00,6.137873152197127702e+00
7.786915507338761699e+00,7.704116545711180430e-01,1.039368787744701539e+00,5.929599207927008564e+00,1.713764833297907630e+00,4.663932542373995460e+00
6.300628203811479366e+00,2.498798361851645833e+00,2.791285227475669650e+00,3.101848022863963550e+00,5.991434893608235335e+00,4.122710235351021879e+00
2.957228791858359518e+00,1.969806983552623736e+00,1.890674830563360054e+00,1.820868970938728904e+00,3.964640703013295187e-01,6.261831389147283211e+00
2.436447226398422039e+00,1.959612740537578501e+00,4.738264896016686656e+00,2.996519646666214065e+00,2.846830610098180503e-01,4.190549767835718420e+00
7.130461293818769697e+00,2.773757404946032068e+00,5.775787767810851570e+00,3.094878181432376696e+00,4.741948796757607276e+00,3.430315160159735921e+00
6.536701877939290917e+00,1.914243676201836220e+00,4.837741108411456992e+00,7.769938413560636414e-01,2.103720327041711524e+00,5.399445275220544183e+00
6.983642940048229164e+00,1.543502526939856345e+00,2.832750178044200595e+00,2.191446748042344406e-01,1.392025878627763058e+00,4.120830412487662464e+00
6.697075901197753645e+00,6.500838372332181647e-01,2.219013957987453711e+00,4.230781398027260387e+00,2.388887049517599781e+00,4.004801815156433520e+00
7.258532521635029156e+00,2.190271665083164621e+00,4.836974911589656756e+00,2.875188658020273458e+00,1.425486050501614033e+00,4.661182304212355909e+00
2.183767970533589065e+00,2.559979444428597262e+00,3.542226085090900867e+00,2.681138244290555583e+00,3.740572845841068528e+00,4.824034898106087432e+00
4.217103152889578155e+00,5.659555860763537671e-01,2.898434140292415417e+00,6.238392296499808420e-01,1.804155162634422993e+00,1.895436501179569078e+00
3.801937367906607523e+00,1.511844900382829815e+00,4.620071534723761530e+00,3.675483236769691686e+00,1.676310912438375045e+00,3.138425143737675782e+00
4.775830308041610905e+00,2.550114131987578858e+00,2.520818440166826324e+00,5.285442539784131810e+00,1.088063530325530603e+00,3.826679508138948194e+00
4.073882188353297629e+00,6.048061826280174552e-02,3.543362050933908769e+00,5.307124087802220558e+00,1.696179716717650221e+00,6.060984458952158427e+00
7.119262535793104085e+00,3.570384098333997391e-01,3.637581086041975720e+00,4.942846564337999737e+00,5.842910621121871095e+00,9.096072938735634272e-01
1.803092120564226297e+00,8.910783659432580661e-01,1.115345892415847251e+00,5.544362833433139848e+00,4.490245953916320865e+00,2.645111286504191472e+00
4.067665112369703628e+00,1.733810195298365109e+00,5.638617667492862751e+00,3.379385732940343723e-01,1.226400947284050025e+00,3.584739117086760185e+00
1.722662298944920511e+00,2.933157104678995708e+00,1.385326127349560066e+00,4.951979607724895871e+00,4.887186733868118971e+00,3.071768315410610128e+00
5.808022978597963792e+00,2.167750062280607182e+00,2.796181641129001694e+00,1.723928525845590753e+00,5.360106676312335949e+00,3.880498430357089301e+00
7.189039658196874960e+00,2.330530141787055864e+00,5.213581738123581388e+00,7.127743852496075672e-01,5.823493402419424037e+00,4.372908001297398428e+00
7.758166787124978647e+00,1.236375768070218095e+00,3.583246479364576409e+00,5.179963526259346196e+00,1.576123163522866300e+00,4.516768009146038487e+00
1.366647258863057601e+00,8.821594903749877536e-01,7.110550493577660891e-01,5.900325222205959008e+00,5.243389978175424737e+00,1.515975430684242953e-01
4.093821477131872832e+00,2.365888510724198479e+00,3.004946445818446499e+00,2.954526119333171219e-01,5.910753246951284012e+00,2.008141011935476783e+00
4.999554958746907474e+00,2.600085750426840203e+00,3.843700931339588234e+00,3.840389932916336679e+00,2.795645883017707778e+00,9.557443187356530201e-01
2.352049795190095161e+00,1.195535579538830939e+00,6.272320365109943729e+00,1.552052637594358631e+00,3.883341956329900757e+00,3.380077675637957579e+00
5.678749513781793823e+00,1.905663455458147304e+00,4.251973130880986496e+00,4.322598296412271779e+00,6.028761517145316162e+00,2.962205651263003947e+00
6.053318797594764433e+00,1.634235460508946192e+00,1.440378545709000702e-01,4.206721055425894029e+00,4.737297341198233092e+00,2.082398437490491361e-01
2.618538049289370395e+00,3.474902881876218985e-01,3.818415812194846826e+00,7.165898638265981724e-01,1.681549980721188886e+00,1.565099336120114648e+00
3.138292588630826607e+00,8.857059912713128869e-01,2.352389712125026566e+00,3.750174059712179542e+00,4.442641609371174027e+00,5.030965722750611491e+00
6.600417927135545426e+00,7.157779869048489507e-01,5.408613335685290124e+00,5.876406014063008776e+00,2.252221727643612115e-01,1.545084393784082133e+00
2.476091606696839698e+00,5.752806344046720310e-01,5.855320639098040125e+00,4.918451508503194347e+00,5.165457162118036294e+00,5.256887728294155515e+00
5.467128289197923152e+00,2.997317452494975942e+00,3.631106094561070030e+00,4.207396621134370740e+00,4.156267895495595610e+00,1.955117946398761575e+00
7.805608650055180675e+00,1.885941495218629971e+00,2.488837513825109315e+00,3.513902460113517812e+00,1.763961481546574728e+00,6.273568552134588527e-01
5.463429102404925075e+00,2.975359503335209155e+00,5.714053640581447269e+00,2.958054054510115272e+00,3.125927310940756154e+00,3.858409650366549037e+00
3.413156623805043477e+00,2.208264755041544181e+00,5.079061849833784059e+00,2.240847438272899783e+00,1.268886439245779096e-01,4.596918491912368232e+00
4.605200031138374506e+00,2.589196374657669608e+00,2.237157901024403817e+00,5.547305012991366802e+00,5.061928859363313826e+00,2.341935522105680789e+00
2.712100960301499608e+00,8.940361915041235008e-01,6.841608699680641337e-01,3.861759459667044592e+00,2.136272571454411739e+00,1.251479620622757416e+00
6.907229702455571108e+00,1.295570746755125180e+00,2.631478103660337631e+00,2.459805702549102691e+00,5.875742058279926461e+00,2.327299415952281070e+00
6.094868933926671062e+00,2.546925321486663396e+00,5.501876808085399695e+00,1.492555015655931294e+00,4.889524111579076404e+00,1.068246772248609755e+00
5.975137798557764057e+00,1.528636856325179982e+00,6.043208143104682684e+00,4.676390790888681259e+00,5.395700880749521922e+00,3.555055051496166296e+00
2.685913242266853906e+00,2.210750407562795949e+00,2.741654642720437351e+00,3.307577688427924656e+00,5.421146988610901829e+00,1.574637906062493986e+00
1.582829058780667708e+00,2.229628128573312829e+00,2.784909332343270982e+00,3.443306319569711671e-01,3.124481518607237440e+00,2.978970082741971281e-01
4.158056192252787220e+00,9.799813462661584040e-01,4.007765759268676398e+00,4.755675072451918339e+00,8.353499610881196524e-01,5.270130123307262160e+00
7.537300075679448597e+00,4.293839078254145236e-01,4.235191998966506333e+00,2.523075224821852647e+00,1.916187148996738365e+00,4.607339335547317560e+00
1.023615329436306176e+00,2.642536176847544382e+00,1.557515788117556976e+00,2.596282829251343571e+00,1.600897461494084739e+00,1.777970711240120183e+00
6.311253548333614738e+00,1.575022286336790645e+00,5.438875717429626500e-01,1.722124298509872364e+00,6.232985634502332672e-01,5.374652131345137640e+00
6.233043188751877572e+00,2.625924211200360237e+00,5.676084385738310090e+00,5.025277016028078414e+00,5.348905696245644492e+00,4.511848415985927119e+00
5.104043828570657304e+00,2.266543529618185449e-01,1.062330698762867565e+00,1.228292445523227583e+00,2.820578113829943501e+00,4.209611117200832808e+00
6.956045484979789251e+00,1.859627673957443827e-01,2.630837683673143967e+00,4.751262637831062285e+00,4.024827589326736899e+00,3.412262847064153615e+00
5.483780007599334816e+00,1.158302463660516146e+00,2.145597435434571931e-01,2.964355854040922722e+00,4.921186291792355227e+00,5.898411027640531046e+00
5.021562858317279776e+00,1.163725247728307322e+00,5.745813794992934653e+00,5.463884309533335149e+00,3.427317928255166457e+00,5.890547778713137284e+00
5.592936320410301754e+00,2.873299094886990535e+00,4.129522903492305552e+00,3.786739046739714176e+00,1.541998500224585344e-01,1.194664228897361236e+00
7.404201360924050235e+00,2.904906767864435135e+00,1.771923585015665159e+00,5.291699954835739739e+00,4.097828873106164060e+00,5.156819860574238135e+00
7.708629548401926712e+00,1.224610446184059676e+00,5.280474559204863638e+00,1.759012402954673870e+00,9.631910928136693251e-01,4.598536936703371047e+00
7.462398227320350408e+00,1.186764392128747625e+00,3.233991238265035317e+00,2.330079918391177785e+00,1.506098759162114664e+00,4.978819851271233610e+00
3.718174313814576859e+00,3.127142704682739360e+00,3.531940488475110218e+00,2.902901729608554415e+00,7.715607301189902900e-01,2.739963533405708862e+00
3.398022279696007342e+00,1.205773816427695877e+00,2.060580493106655364e+00,2.511626626564409825e+00,2.032624443789850410e+00,3.475186214477009372e+00
2.549588787702319337e+00,2.344276864168134189e+00,4.385054260102881685e+00,1.682628230041752992e+00,3.196540134599585858e+00,5.649132196903713599e+00
5.902673405610384449e+00,9.899361591959301432e-01,3.387374273567844707e+00,1.142211793717937240e+00,3.281388231732301208e-01,7.680280889835223723e-01
3.516578876983392554e+00,1.201642572379053808e+00,5.299025775836439855e+00,5.220015478079446325e+00,7.161662375008912562e-01,7.577093961429920421e-01
2.308446950501779948e+00,2.764011850376741908e+00,4.648747594475699074e+00,3.975106012595587046e+00,2.721635037637403887e+00,1.621744286472746044e+00
6.170100189611699371e+00,1.769468088835961517e+00,8.730702413955352403e-01,4.013672544111697604e+00,1.133960550699437408e-01,9.827647864309999592e-01
2.605279040335298113e+00,1.633080469077423658e+00,1.517200589236768815e+00,3.054374235601989174e+00,5.276535103488012801e+00,2.792561188193008803e+00
2.068175333328582166e+00,1.240357981898405626e-01,1.632113340423828607e+00,5.175324223328487072e+00,2.516422067637610116e+00,2.705443149526553515e-01
2.823670274398834223e+00,1.021281729787757664e+00,2.249568779068846780e+00,3.031860766229106385e+00,7.964023257844338177e-01,1.065710631940182340e+00
1.616420928708846905e+00,5.288351159919275624e-01,1.590496132796341611e+00,5.177780942084460492e+00,9.367546402081253776e-01,5.092170885572127048e+00
7.311077506228205181e+00,1.460699510691901404e+00,6.137471632432274227e-01,4.523863043004958229e+00,2.628525955199251030e+00,5.161420186019928913e+00
2.492338067063585516e+00,5.007402570129586561e-01,1.797152137829586049e+00,4.011683068186909118e+00,4.592078985548838643e-01,1.313816562478424377e+00
5.571119053939208143e+00,2.589404281172341893e+00,2.232975326430923335e+00,4.954621485569219885e+00,9.613866935110639833e-01,7.839033818018926736e-01
6.572865435352692742e+00,1.627157314094510587e-01,3.638272382140894212e+00,1.758146555281779044e-01,4.119370394994612106e+00,3.312209507224695315e+00
7.774202401299932674e+00,2.738917477836818826e+00,7.110872156837583224e-01,2.799438824888361932e+00,1.854649732833420828e+00,3.596374983546593906e+00
5.056569980206700343e+00,2.078473858122234397e+00,1.640407597781598392e+00,2.197813853099011894e+00,3.362445329807719929e+00,6.185448067766947666e+00
7.738030264503486855e+00,1.040418655334044207e+00,2.715087222098548914e+00,2.724524491123117009e+00,5.892819954635682755e+00,3.837284172239050051e+00
4.747921052893740779e+00,1.493100213541261656e+00,3.451480307213325549e+00,2.953539267564163850e+00,2.108067246531561967e+00,1.772589791336749654e+00
4.754175966873996018e+00,6.445081556331841988e-01,1.554056730152692634e+00,4.022940034134409260e+00,2.469945587660228536e+00,4.668008471581954311e+00
4.565451294026907192e+00,1.168542658686841262e+00,9.699465975075732826e-01,7.434875689485851424e-01,3.667097210940612140e+00,2.216845541371785799e+00
6.700005900745208187e+00,1.655046197191665458e+00,5.790213051055874693e+00,3.835312620415417761e+00,2.718586841604389459e+00,4.214439373937543643e+00
5.674041938127454721e+00,8.361074150153291473e-01,2.718641991273504477e+00,4.502935383166116523e+00,3.701860546518907835e+00,4.860598495548663855e+00
2.640427834441440247e+00,4.991299488191624500e-01,4.581117544875363379e+00,7.670797541331254576e-01,1.231673655503987108e+00,2.299910461520030314e+00
6.778661621237063173e+00,1.513913078276160951e+00,5.673046853158262515e+00,3.174779284450342409e+00,2.771162588898763879e+00,4.960880481663838104e+00
5.971221205419668721e+00,4.450161837242452290e-01,6.194938203335404125e+00,4.431043770604747856e+00,4.370787353562659128e+00,1.553615435920457921e-01
3.857006814930603156e+00,1.314125805892276455e+00,4.821384649254677690e+00,7.386331645523003253e-01,2.770479324383766428e+00,3.690482856499013753e+00
6.543396121012388988e+00,2.966919981879469148e+00,2.933418962064712865e+00,2.827034677505294025e-01,3.570025040831583674e+00,4.088014904411720885e+00
2.337382481902940956e+00,9.241746493010025709e-01,3.817599291136590800e+00,4.174413775050092590e-01,1.158647332860041734e+00,4.920135221265686809e+00
5.171139385441994918e+00,2.906110451514864135e+00,6.259488261698633593e+00,4.494064484615214461e+00,4.378504696167707877e+00,5.130626269005077233e+00
5.207978312988078784e+00,1.640287779538194268e+00,3.802260814938461575e+00,5.767103872952512589e+00,5.447079990004590755e+00,4.140362080089874830e+00
3.394315655061300951e+00,2.514792801890963769e+00,1.194665215070190856e+00,3.397572665513896695e+00,3.803747633300973874e+00,4.044597105382538693e+00
4.304396807380779677e+00,2.705514249979819486e+00,4.772452410834632230e-01,1.482225296452843510e+00,4.206431707496625094e+00,2.793515469664606954e+00
4.587327598797117822e+00,4.591651080631563575e-01,3.225642279031500248e+00,2.298993833883780535e+00,6.057353238804095596e+00,3.110944208579503822e+00
2.693188950371168566e+00,1.250159732428340664e+00,5.482145524232469036e+00,5.428851604640939854e+00,4.679034505986900072e+00,4.992573544120556761e+00
1.665324711275925740e+00,3.038127159165444624e+00,4.065602214324727903e+00,8.085767586401138018e-02,3.219115536077109541e-01,4.303445678896926196e+00
6.169463902683733458e+00,1.820914348494572232e+00,4.607146091056727677e+00,2.638809108880875609e+00,2.775590094868138902e+00,3.387863861189245318e-01
6.463724067216256586e+00,2.182424287566477883e+00,6.166614432152765168e+00,1.675853136789346332e+00,1.102963942792926089e+00,4.001908123454981592e+00
2.791466971278143028e+00,2.658159872775353705e+00,1.174065734512248077e-01,1.074232352591334649e+00,3.112768808222869499e+00,5.915735218122917694e+00
7.537106213173803582e+00,2.467304074392085322e+00,2.957841878207937980e-01,7.693249692840644638e-01,2.947235602036702984e-01,4.503709868003844541e+00
7.809523774555017894e+00,1.416096828239624239e+00,1.225409625932213808e+00,1.555400772312432345e+00,3.113622377833938248e+00,1.734895557422758694e+00
5.759003130853393770e+00,7.855008736152548909e-01,2.592434991972806912e+00,3.049808484307366729e+00,3.453645079080341240e+00,2.306356077904464730e+00
6.847802073103804510e+00,3.875534276054525273e-01,5.089596503973026209e+00,4.827552876088377687e+00,3.858397911402932756e+00,3.992726807585385451e+00
3.946342535857346512e+00,3.050861218975626343e+00,4.739246294617722732e+00,4.553174499273128228e-01,4.726081543390472817e+00,5.319310186521434503e+00
2.308908571431254053e+00,1.844497251870967691e+00,1.055625054866922818e+00,3.410151926226554497e+00,1.752970580843455695e+00,1.611943377835770130e+00
7.050395273068231106e+00,2.218663124805034581e+00,2.592676360299893012e+00,2.501738762743579425e+00,5.668995998655181445e+00,1.000463785608556089e+00
2.696748893190244800e+00,3.107310979758831415e+00,2.828378485713332058e+00,2.908930214273988568e+00,1.196415830624516285e+00,5.453523680419801067e+00
2.204669307626392349e+00,1.243941009348272120e+00,2.542116559201498038e+00,4.684839100088366237e+00,1.994127883461582318e+00,4.512260945554119052e-01
1.780469865263353491e+00,9.156301769181712791e-01,9.989806600961131933e-01,5.941915256688643510e+00,2.191410209952954491e-01,5.051190508984965355e+00
4.900617589473343472e+00,2.542728891893727194e+00,4.352669305453977344e+00,7.752141822393860959e-01,7.523943372367430937e-02,5.486347273649500700e+00
3.506355802824792089e+00,3.028047304561676256e+00,5.499277723722878264e+00,6.270502030367365087e+00,5.023121512283235113e-01,6.035377393105854082e+00
4.363563453749441656e+00,7.706430255898934212e-02,5.767003691970468360e+00,5.830954167824121903e+00,2.903966517888544097e+00,6.181803962722349333e+00
3.364443326500324183e+00,1.547970334720764285e+00,5.817627020664361659e+00,3.165036088177758611e+00,5.584867715503025742e+00,3.081908813231941657e+00
1.071876545251585267e+00,7.446816540600779133e-01,2.413130789540940846e+00,9.214583717930534545e-01,7.920098827209229864e-01,5.845788432388648204e+00
