3.706917501598534503e+00,2.605898092505647412e+00,6.022584854059118697e+00,5.074972704910097221e+00,1.613484654852791911e+00,5.663018949528829005e+00
1.970287075263853271e+00,7.892777343961718817e-01,6.027133407044929392e+00,3.885201545930482059e+00,4.599146078814992045e+00,5.332533086977439218e+00
6.948195046056817148e+00,3.441977453602688697e-01,2.692754416976567367e+00,6.640719521133321701e-02,1.327688508608908524e+00,8.089476119854943637e-01
4.293450043201971766e+00,9.971300019337545617e-01,4.521320883714597727e+00,4.425479273078065212e+00,6.027880909451433844e+00,2.369739746892124410e-01
7.707117063135836332e+00,2.877881321805756620e+00,5.889461692711886798e+00,4.735065558711418987e+00,1.000902908517785850e+00,1.850254346484329071e+00
4.305426260768715707e+00,1.406072612635036245e+00,5.802240080253419308e+00,4.875687323075824864e+00,2.482992858827168803e+00,5.082626801594355648e+00
6.616056132615280916e+00,1.347805360336309821e+00,5.396879104509936020e+00,3.407341057034334320e+00,1.632112625100282377e-01,4.615311867535993429e+00
4.418737364606986517e+00,4.631963913340952227e-02,3.125948151720802093e-01,3.337143286064481629e+00,3.183787984094053058e+00,4.451826004377098300e+00
3.010002221906570519e+00,3.866952698392449039e-01,5.371365133010258752e+00,3.439894835587320010e+00,1.171606542924226613e+00,5.340475271627130205e+00
7.480557883481640857e+00,2.226657784545736263e+00,2.333439564755818818e+00,5.647033285313535877e+00,6.247811991087412586e+00,1.024894565955517756e+00
3.762755736838885756e+00,2.805982856241143519e+00,2.203116301116911646e-01,6.234184668311038457e+00,4.629587281721272873e+00,4.705572271757843872e+00
7.111255589582112790e+00,3.831462899072483053e-01,5.803799114456079877e+00,1.534547214571448048e+00,6.139136459069908014e+00,3.068128843223318025e+00
3.088270865883321559e+00,5.373763987255846253e-01,5.045241854472057419e+00,5.987135602710509374e+00,2.311495827122653335e+00,4.266953047245143793e+00
1.679766207165972247e+00,1.885992935127891013e+00,6.014078525626949556e+00,1.950404652281871209e+00,4.526589193924408505e+00,4.717748924795983179e+00
3.983499558198961399e+00,4.154171213083039937e-01,4.646174972447406404e+00,2.981202512221333922e+00,1.579018452484717505e+00,4.849215889429072668e+00
3.758504596658971408e+00,2.702607459991481331e+00,6.274594855957857931e+00,4.514614767146725605e+00,4.058153266705457618e+00,3.472258244867787891e+00
1.531843874936041683e+00,1.077658797316582318e+00,5.765723102306185233e+00,3.222441438510426082e+00,3.238417428561400246e+00,3.758259668050081714e+00
1.965892305263863271e+00,2.923692194104492437e+00,4.550869953010538538e+00,3.677895116528753672e+00,3.592664087375701865e+00,5.426083246297148222e+00
1.512040663756355929e+00,3.120348701797369007e+00,5.884502379700743191e+00,1.797821381648183059e-01,4.117703226561860497e+00,3.993035611957016950e+00
5.163168794019560082e+00,2.929744127596582981e+00,5.971954218872152609e+00,4.211186447352643469e+00,3.543389997936396085e+00,6.186086744434009965e+00
4.457228741368689739e+00,9.201665372801318687e-01,1.079856432991308068e+00,7.022579561565592821e-01,6.913182748246147202e-01,3.014024312202604250e+00
5.491212362487086551e+00,3.057813528767055367e+00,4.015794543101703695e+00,3.253490535905435799e+00,1.826104534815633507e+00,2.955566632533057181e+00
2.906209637291435222e+00,1.075984880278177735e+00,1.329534618800740864e+00,2.707642211366335872e+00,3.914270983351126443e+00,2.972222131021777791e+00
7.536315927419074079e+00,2.715753339807902567e+00,3.079574279677218307e+00,4.991127695342062687e+00,1.689326331495577538e+00,3.195483906386449746e+00
6.061782633895841599e+00,2.043859953372157090e+00,6.738652243127069008e-01,1.456533009453482963e+00,4.774095701482487186e+00,3.300731693779253462e+00
4.808930056536621755e+00,2.594398278743567321e+00,6.195395247496534807e+00,1.243503051880460175e+00,1.452272841137612680e+00,3.026503912028132071e+00
1.683741982821215011e+00,1.496027204248841391e+00,9.894496941263698497e-01,2.229383566778021297e+00,1.124699663726932419e+00,3.441681910844518910e+00
7.765362263877360505e+00,1.254261169886325966e-01,5.600624964967608754e+00,5.796754560508091458e+00,1.395861974212226686e+00,4.975633200180070048e+00
5.284330623162155405e+00,1.999035772757237650e+00,4.155374383305838748e+00,1.616598680218349848e+00,5.568286980538743158e+00,2.008298764812773474e+00
1.407673492828874995e+00,3.703299515448885137e-01,4.064222692092806177e+00,1.593486036649848003e+00,3.020706259456224507e-01,1.333364965897437582e+00
3.598821575716157906e+00,1.300428692901597127e+00,3.815187982624331120e+00,4.831613647317566596e+00,3.750192751141063763e-01,4.556256896735786377e+00
2.963256680395046860e+00,1.089212680953178136e+00,1.899335684477585495e+00,3.563519063490546035e+00,4.103625354863131847e+00,3.570158519160120836e+00
2.533061922140649180e+00,1.267594556384358917e+00,3.810781859299977814e+00,4.757210666403325128e+00,3.786957008643782263e+00,1.365264997027157312e+00
7.545936212049146441e+00,1.069868658098677150e+00,1.936190784562432654e+00,3.714503438376286049e+00,2.618613202771395976e+00,8.608692775577487799e-01
4.574807001922229333e+00,2.769662721141840755e+00,5.405679853321769812e+00,5.278398277968480379e+00,1.854649741736832835e+00,5.794182825306430473e+00
7.236676134059264243e+00,9.390032853531032897e-01,6.248953379414361464e+00,5.568480663163678734e+00,1.985917784642450945e+00,4.825150325905057436e+00
2.434386327054003818e+00,7.506864091302508646e-01,3.977773373469419393e+00,5.785465624364661830e-01,2.201210017227680282e+00,4.719887221053064685e+00
2.087457263496116155e+00,8.278823490074457281e-01,3.639354906399017597e+00,4.873130202815957546e+00,1.503034630848828712e+00,6.335732815773786886e-01
6.769771092341883012e+00,6.714723189389095737e-01,2.269081870032150228e+00,4.715351692697221431e+00,4.608672424495464881e+00,6.281865069221468367e+00
1.973961006798953477e+00,2.667261623651753677e+00,6.173793293047035169e-01,4.039845538017889925e-01,2.033191038798185524e+00,5.512028008701225446e+00
5.909953550501781727e+00,2.804054146570907236e+00,5.909767206651928895e+00,4.885256001550942528e+00,1.101965101154331217e+00,3.704863884295608756e+00
5.814842651079738189e+00,9.323061390239330004e-01,1.175024554162610535e+00,5.051909560537926752e-02,2.346056739536989344e+00,1.718425516125340557e+00
2.686753724846713709e+00,6.539579872521894544e-01,4.849941040484123889e+00,5.299844699438709839e+00,4.356194939291924584e+00,5.914191160260391378e+00
4.162921606875972458e+00,2.001900053480965447e+00,4.884781209656577916e-01,6.123376352279067625e+00,3.731182097997337022e-01,2.837555588902526793e+00
2.149466973612639720e+00,2.572372226207405355e+00,1.876268368293556588e+00,5.837882875077365696e+00,4.869412954375682112e+00,2.680382536912180313e+00
7.441151900659023433e+00,1.789320688235357615e+00,1.587656047024595285e+00,2.838155494621132036e+00,2.151513320531774909e+00,8.828611647021757936e-01
6.595478971325950290e+00,1.834788800433560629e+00,1.460288775068298683e+00,1.967421157821707345e+00,2.694944148401033246e+00,1.229110997472777411e+00
3.545516498056618282e+00,1.678257007924332384e-02,5.400740458274874145e-01,3.037743344396110157e+00,6.252642924515515510e+00,4.618644830375645327e+00
6.167733115302938884e+00,5.268822412988238835e-01,1.577950901356842905e+00,4.626544722177532876e+00,2.971906877571793171e+00,8.871045069883792822e-01
1.352389231500274125e+00,1.224993755328400935e+00,4.435907050913340477e+00,2.239084528609442515e+00,9.580092440143564078e-03,3.373874911514761266e+00
6.876098973638854694e+00,2.314193066471899041e+00,5.377390014225314374e+00,3.127885164428124476e+00,4.354744302134244127e-01,4.271242125889827435e+00
3.151771481110698492e+00,6.987381892554972440e-01,3.756177266345552379e+00,5.091755055755350590e+00,3.031668602264864454e+00,2.706348914725993371e+00
2.892470289998656074e+00,1.355621810018559525e+00,4.339968420692655648e+00,5.506099994860892188e+00,5.494355847030512052e-01,2.326588657287310902e+00
1.359694729368014166e+00,2.769541284923980884e-01,5.814002823013819654e-01,2.865156906975255158e+00,5.606109746819528006e+00,2.661972213597910031e+00
1.256152007254812464e+00,2.786630858787210396e+00,5.235273381983857277e+00,2.182470847290376881e+00,5.906831884950047851e+00,3.995466588109444217e+00
7.424704136155737544e+00,2.123548248661222826e-01,6.200691583797929951e+00,1.021182696855010175e+00,7.870480375113987626e-02,6.057723921397442091e+00
7.946350092712062718e+00,2.826783406491740536e+00,1.583101595618691348e+00,5.655446637034722279e+00,3.887535686389007594e+00,2.750249165681314167e+00
3.378817651092578256e+00,3.435252977758379567e-01,3.947978710279050674e+00,3.537466859218059145e+00,3.168096824273081591e+00,1.087259424335451419e+00
1.739468539338441477e+00,1.572328432192975134e+00,5.910089699055082413e+00,6.888077368274025947e-01,2.701105500217935607e+00,4.316553327998593481e+00
3.865378424360317755e+00,2.034492489092672163e-01,5.329656230340754419e+00,2.176980239879599210e+00,2.462458966854856435e+00,3.856070961880877945e+00
2.696284422319978447e+00,1.052455000544297636e+00,4.902785521705174787e+00,4.973493384705017228e-01,5.686251581487580253e+00,5.706397052174790652e+00
5.543789460488227405e+00,9.086503706986395201e-01,2.698735312424584976e+00,4.199313927005070113e+00,1.641209384020796413e+00,5.422336038718104101e-01
4.425987658601423291e+00,2.558128111677354877e+00,5.001758585628555132e+00,2.300254834656435765e+00,5.925467290460628700e-01,6.943754687765029132e-01
4.708094116191046119e+00,7.321061078436076341e-01,4.379558642532465074e-01,1.570834203371120896e+00,1.590785387298169207e+00,3.224409756798322757e+00
2.487564489333788487e+00,1.691962179098746022e+00,3.994402067010581092e+00,5.433832330597073046e+00,4.678759784389829868e+00,4.499666674475523154e-01
7.426041799688823275e+00,6.040937006173389134e-01,2.514372000839443455e+00,1.512057713928873781e+00,1.277041347373301106e+00,5.245177022257641930e+00
6.367280377226176569e+00,1.160675863727534285e+00,1.961864986405819522e+00,5.979075814268064448e+00,2.969498296136968030e+00,1.230110415434447990e+00
5.142245319192199737e+00,1.915833436380697918e+00,1.000853716859741560e+00,5.355448655108991929e+00,4.920093164498758220e+00,4.479000188812662375e-01
4.335985211494016944e+00,1.353018399845359543e+00,2.599989560579927250e+00,3.476283181359620222e+00,2.980304788425883089e+00,9.599177532847860128e-01
7.425081218582770148e+00,1.239437275903912505e+00,3.801708120924056189e+00,4.379623830321546230e+00,6.195900808841021679e+00,2.993256266833498991e+00
6.726879681255224064e+00,2.782023738469451946e+00,6.276980459766445364e+00,3.303738936897698153e+00,5.532300910344627454e+00,1.760010662978874763e+00
7.926708210813488087e+00,2.807888025229076767e+00,4.590190091744951850e+00,5.400982993335580851e+00,1.335301897376236724e+00,1.968536499088247238e+00
3.860836009299310145e+00,1.688494817709919493e+00,5.608283281551740274e+00,5.666690022940784388e+00,5.325622796193535180e+00,3.682040061662356756e+00
1.801595407674452254e+00,1.797717632216483175e+00,5.968753820116823317e-01,5.407859261621968727e+00,6.002927223045745109e+00,1.819096528895324805e-01
5.483672880433568153e+00,2.664262649857067622e+00,3.335149494801568082e+00,1.131158220366271117e+00,3.647242597443157042e+00,7.678264935167802285e-01
4.224639038273256375e+00,2.934503041560194259e+00,5.983831030819527705e-03,3.177035039912149972e-01,2.594409924026043868e+00,6.253905494124982312e+00
1.515485147502835250e+00,2.781052291259821452e+00,3.242204778981650826e+00,1.063220992959275302e+00,1.423197170552849444e+00,5.564682788167878869e+00
1.173750867499758765e+00,1.648620402940496499e+00,5.562280425694904551e+00,3.462485978000492626e+00,5.930569878682059759e+00,1.224247926379175677e+00
6.954750923780302685e+00,1.973497694863726615e+00,2.512499137216960055e+00,4.387281452668198578e-01,5.056531896543090987e+00,5.598191077191625453e+00
1.264608123509519011e+00,2.277136629128901912e+00,5.616229515547807694e+00,3.048072828012532653e+00,4.506109668217791686e+00,5.716472196041170406e+00
3.493884276119580079e+00,3.685566270087300283e-02,1.976029043085826720e+00,5.330850532421991694e+00,6.280582573690328907e+00,6.442665075905785743e-01
6.469145867461675081e+00,2.534464901932476977e+00,1.117447056702735253e+00,3.459904675190232481e+00,4.378302252839910480e+00,5.878298260156206823e+00
3.430471569561492462e+00,1.885543295542394970e+00,4.371822353392105676e+00,5.413418794082695662e+00,1.781038887567778284e+00,6.605824023969297798e-01
7.873494970655714909e+00,6.687162546880206504e-01,3.114621406716683083e+00,4.238566451503226418e+00,6.134793492147438521e+00,5.670573930211820546e+00
2.163097845041082046e+00,1.292334065664958676e+00,4.485250528325773089e+00,5.022537780951143560e+00,4.621411082060499886e+00,3.059072543083747320e+00
5.930927643215568423e+00,7.408365784994571657e-01,2.480602493354918003e+00,5.944395851570706490e+00,5.787274121507814506e+00,8.616157682233899218e-02
7.795391395911411614e+00,1.232589378488026632e+00,1.944275348490236643e+00,5.013012835068646034e+00,4.232806183110234599e+00,2.545381806748850284e+00
4.546848720569328428e+00,8.618686976203874250e-01,2.251037708700053930e+00,6.105298045031860354e+00,4.306984137245850164e+00,4.769996715754074579e+00
7.301306340532242700e+00,1.732361141726779907e+00,4.345127379544122093e+00,1.546529652624176743e+00,1.769055244033532537e+00,5.969665488295739841e+00
5.101097126900260292e+00,2.175388605542477372e+00,4.566903698641283427e+00,1.359467308732954516e+00,4.708964258647461598e+00,5.715769301976746597e+00
1.120437367189486499e+00,5.377645014540356483e-01,1.625333013526663928e+00,1.121665769721901018e+00,3.349999591775973951e+00,1.344998880914449191e-01
3.388434529750485424e+00,1.045006563550618051e+00,6.133605582393943934e+00,3.414559257930728009e+00,1.774240275942723599e+00,4.387112791187631977e+00
1.930703475998416074e+00,2.558305828349495936e+00,2.515249380448857597e+00,5.226525178469887400e-02,1.124575711393593469e+00,4.723857966717870838e+00
4.931051365610695569e+00,9.614680431288522011e-02,1.617538948276979083e+00,2.284113550983096097e+00,5.453823769142623235e+00,2.101404475824436791e+00
1.813507499187217320e+00,3.137711239913430816e+00,4.133720278669242632e+00,2.552986811783746646e+00,5.147965289264158528e+00,2.576930976190267231e+00
6.354306856231501932e+00,2.200256180490142377e+00,4.139670113694432274e+00,3.414383942856754839e+00,1.483174873256990711e+00,5.409564258661982095e+00
2.361106774962766330e+00,1.970155344490619020e+00,5.348696931616798267e+00,1.016874610022015180e+00,3.650530588255341602e+00,2.935769134277893322e+00
7.917985526709228949e+00,1.088109165452785021e+00,3.123156441046200715e+00,1.271071610685429842e+00,2.662672332828518229e+00,5.268273764376695922e+00
3.303639288978928779e+00,2.151610820329278084e+00,3.577349288781252579e+00,5.268357220785788719e+00,2.600299742539886605e+00,3.804098336939902847e+00
3.132989718188293526e+00,1.581509067704363891e-01,3.130340438688278493e+00,1.279081532350541339e+00,1.857614369200186077e+00,2.564378025292485486e+00
1.059107212106054297e+00,2.645314662341336831e+00,3.034990838785772027e+00,9.865875928456727673e-01,3.885294759468176373e+00,2.435705375182899868e+00
4.366185812320221515e+00,1.920277730849138109e+00,2.043671731057161989e-01,3.894584018103115941e+00,3.600308268321628535e+00,1.277819982914519592e+00
6.588603996103485017e+00,3.128009523275504300e+00,2.907513421429641642e+00,2.444131770161389827e+00,3.547315345180899193e+00,5.343998752158217513e+00
2.479133967488629242e+00,1.698046234061703297e+00,1.100100784008386956e+00,1.028410464790376233e+00,3.446810657565623437e+00,4.976352556605371014e+00
7.769124115634604699e+00,1.845580331976677479e+00,5.723675389636093819e-02,1.967539811874053024e+00,3.097403006712085904e+00,3.544875351969905442e+00
2.212629509719739929e+00,2.287117697298327035e-01,3.775496794632466901e+00,5.446696466447296103e+00,1.771368419205126443e+00,2.629635860303107364e+00
7.082068840735484372e+00,2.266873402853711639e+00,4.334096212514676694e+00,1.456388618867634932e+00,5.378437225321275328e-01,3.147388666268600144e+00
7.871244420641953177e+00,1.285056124084023699e+00,5.322112778698679492e+00,3.047679423401899346e+00,3.806527585951238635e+00,1.669534461221054089e+00
6.679879461545317199e+00,8.155586380659043400e-01,2.230661976650440081e+00,2.344798651513988919e+00,2.463064755318653098e+00,1.103671835440726695e-01
3.685282923890177198e+00,2.049628818783801432e+00,1.857242981826506378e+00,5.049006404688655136e-01,4.448456264907429403e-01,4.168233273897360647e+00
2.527050216820358575e+00,1.187611855168563268e+00,3.456565426219281534e+00,3.874367261487171366e+00,3.132935446505933808e+00,3.707718468748692153e+00
1.640997087483291095e+00,2.133613214337783948e+00,2.205293100550587138e+00,5.068400303772789606e+00,6.157662813000585267e+00,3.394543920246700264e+00
7.170355303211988662e+00,2.153304340066040989e+00,4.705153784014393992e+00,4.875765839611196029e+00,5.221201658970079151e+00,3.440088765817684635e+00
4.160098223854476807e+00,4.860493855194216173e-01,1.399723877029784180e+00,2.824407939068779516e+00,4.054154172548813384e-01,4.037805839414200015e+00
2.656572656615084682e+00,3.148111873825557572e-01,1.094553870769882503e-01,3.124279381403185951e+00,2.675212159750628871e+00,1.510728145094522912e+00
4.581051952220521528e+00,2.760903324206847032e-01,4.700155846092797240e+00,5.981794254940577815e+00,7.057693397428673743e-01,3.545930435759819144e+00
1.000963604912781024e+00,3.069537248822821862e+00,9.853739803781111917e-01,1.488402264949639786e+00,1.678295847098995264e+00,5.789929643447213614e+00
2.034806502418665453e+00,3.094836945859415489e-01,4.229461885068903193e+00,5.803307665807723836e+00,4.148733802812762939e+00,6.086006621892617652e+00
6.303995943995442275e+00,1.392765250805851229e+00,4.207542512371631460e+00,6.241923240667321959e-01,1.342204091717977610e+00,5.822392584046998998e+00
6.586093657358993880e+00,3.110604739504953198e+00,1.594786747308117869e+00,3.101887889088890127e-01,7.493580815558634756e-01,1.541391860288616078e+00
6.724181828836704788e+00,4.919571536513580590e-01,3.676216077800765980e+00,5.453613179149717105e+00,5.451953336821771856e+00,2.951508985840423094e+00
3.856474383796987482e+00,8.086226080586046416e-01,1.100733349766905400e+00,2.875863095274983419e-02,4.725755996064441078e+00,4.485346404659296127e+00
7.676574851678016564e+00,1.646438654724314388e+00,2.496510222099986631e+00,6.059923423578282176e+00,2.707826634309118408e+00,4.889036401469685877e+00
7.165826413007234663e+00,1.676632398644951172e+00,1.212387809488716162e+00,1.003244328449306666e+00,2.626501522856799387e+00,5.334619948324964334e+00
3.978512135856881571e+00,1.799607148654268352e-01,3.515134793535467317e+00,2.705847008313980062e+00,4.424252465072828322e+00,6.177831295638177345e+00
3.476901250161019252e+00,2.182666839389034941e+00,2.128370278810190808e+00,5.940661812381428319e+00,1.690313513280310431e-01,5.572972956552630031e+00
5.554887966898744089e+00,1.887262801178927640e+00,3.964778451061760745e+00,3.926711720823344631e+00,5.405055001441876783e+00,5.024949402304068613e+00
6.381317944032549150e+00,1.602308155534363010e+00,7.986356963600064196e-01,2.321054903996522700e+00,1.004667727374680242e+00,2.602219953287739695e+00
1.759555882369679303e+00,2.710626866478447333e-02,4.373389623859780251e+00,1.815155856825848346e+00,4.687348188158302897e-01,7.247326619505382039e-01
5.409589687326088914e+00,5.245010162186241054e-01,3.390403864414302859e+00,2.851388371845403835e+00,3.547194296445231210e+00,2.537794752181737890e-01
4.751833520395018162e+00,2.375341120323203992e+00,6.933495949635620770e-01,1.393911211976606612e+00,3.826626559068321054e+00,3.441334596267066726e+00
5.046612807976580406e+00,6.040002170471369114e-01,4.934347505132796186e-01,5.214042975883637965e+00,5.543686058312059295e+00,4.129731705792461405e+00
5.458457564549991758e+00,6.957426498223451272e-01,2.307092624970793482e-01,5.216760910833678766e-01,2.717667858947212967e+00,3.957301520522361393e+00
1.133447904897741942e+00,2.976344465396965067e+00,4.300053164659790816e+00,1.290887609486590648e+00,2.115532932744162709e-01,4.900596518916468192e+00
3.602434060087289058e+00,7.687233537306631392e-01,1.987331375591266713e+00,5.857581734057363043e+00,3.402301736035841184e+00,3.785923497055886155e+00
3.909144053124448348e+00,3.133644883266529568e+00,6.774802264070928226e-01,2.858370347206934614e+00,6.020231584557264704e+00,4.686816743674686592e+00
2.947962932091879207e+00,2.815393113961713656e+00,4.318374687743225415e+00,2.947387812412225472e+00,5.614232131585616958e-01,2.510297341386543035e+00
4.904508530209670703e+00,1.823594829145343654e+00,4.079481274437242178e+00,5.216610674481160004e+00,7.801155973634658070e-01,2.674461117378477581e+00
4.075016315978815307e+00,3.018402686086671949e+00,6.189676936367080273e+00,5.777827956219002914e+00,5.253530425518841085e+00,3.507179596167103508e+00
4.748785641700431270e+00,4.138034258544161514e-01,5.160808636438280139e+00,4.494244423605748828e+00,1.315767964747962537e+00,6.150067447271113430e+00
3.532279871509651059e+00,3.818345439551874554e-01,2.874486155647492769e+00,5.015858671339469055e+00,1.632765307931060228e+00,6.160171273884450516e-01
5.784257985118890666e+00,2.995947901264544910e+00,1.987330109055303051e+00,5.033356634191098467e-01,3.127358611542477185e+00,2.449228023304475421e+00
1.525765671844477867e+00,1.334984394796415508e+00,3.100705706114737836e+00,3.171022856859289085e+00,4.667517609787540600e+00,5.908364676946348482e+00
1.798242299022689394e+00,2.325348587651550059e+00,6.087138492695753023e+00,1.622224137883877759e+00,3.623729974358712802e+00,2.445330955044046295e+00
4.714916622387463008e+00,1.736251832763178404e+00,5.918602317265769130e+00,5.631361080646562378e+00,5.367051967594579587e+00,2.672075485743298451e+00
2.177741839102518728e+00,2.145107846258305084e+00,4.388931236695752247e+00,8.997062477632741806e-02,1.401752579894385065e+00,3.978438314897598360e+00
3.514846368816350708e+00,2.402080127719670166e+00,1.378519684136644274e+00,1.542333303165097869e+00,4.647921787134995597e+00,2.610492926226808397e+00
2.062316906508292469e+00,1.661319950275522428e-01,3.234276503576744677e+00,1.409347816429958211e+00,2.721436919329240922e+00,3.503290270353556224e+00
5.840339767804858973e+00,2.031173774540851795e+00,5.354461220889722428e-01,4.948757048386373647e+00,1.858730455050487729e+00,5.435151435269227171e+00
5.078592950541350959e+00,2.197204227604826698e+00,7.813950347514633243e-01,5.022861798973019987e+00,2.872400955582888216e+00,4.774106052583876547e+00
2.640453513368243410e+00,2.669439913591690416e+00,1.813572325315783440e-01,5.166886663071474928e+00,5.946951817605895307e+00,1.393554118521861174e+00
2.865422995323605893e+00,2.152456419325435188e+00,2.615869027861185359e+00,3.436756884301115367e-01,2.140542940109469772e+00,5.689542914798199291e+00
7.153686207652283358e+00,2.500649018870769069e+00,4.479428155739055839e+00,9.752992625821129691e-01,3.335743334439138508e-01,2.429364402666752021e+00
4.454520983197904016e+00,1.003635703139325930e+00,5.034857823203255478e+00,5.261166774704283178e+00,3.115150023893573206e+00,8.529156999096928482e-01
7.003762946336437700e+00,2.167295620822133007e+00,2.538461716430546300e+00,5.149035012229454367e+00,2.065951451359135937e+00,3.123926674585537633e+00
7.304543436546273583e+00,2.456919188557591394e+00,3.520852491124731642e+00,6.279234968517314108e+00,1.780110632478729693e-01,5.459264638496478028e+00
1.843167061263855544e+00,2.037856860885602472e+00,2.157159856470417303e+00,3.421518365557178476e-01,1.137674754078362938e+00,2.951932302702502398e+00
2.963060558966335911e+00,3.024891015621264057e+00,4.740929630193832622e+00,6.313179823477771402e-01,5.709423253305759616e+00,4.124432124308516912e+00
1.911885636890478635e+00,2.490568676538451154e+00,1.283654085145312207e+00,1.079371778726281761e+00,3.142069243693577096e+00,1.987306234236575264e+00
1.882530818347240231e+00,1.707380228318124415e-01,4.881066918133172727e+00,6.830966665881801902e-02,5.955897472569600559e+00,1.845215943492708677e+00
6.493997113851192715e+00,2.098732616681654672e+00,4.376930539976673806e+00,3.821414600483096891e+00,5.648322368160487272e+00,2.000268372626970770e+00
7.520450825578229193e+00,1.150691964023691893e+00,1.783417716849741597e+00,8.119438156298386389e-01,4.918413517845581673e+00,3.152788885582511469e+00
1.153321913945975163e+00,1.989248005210287440e+00,1.925500019125437223e+00,2.036718523358818977e+00,1.374283732986374962e-01,6.142664862208854437e+00
3.224873983958615131e+00,1.797599633851364453e+00,9.334626325494708166e-01,5.818910826056220564e-01,2.453442569438074372e+00,5.475232787561651548e+00
6.923763048220638261e+00,3.121450086425388459e+00,5.643011174590019330e+00,2.112851410615101955e+00,2.203835950528237220e+00,1.448975988349814115e+00
1.067226260960155937e+00,6.180839048593556040e-01,2.694695501005167859e+00,7.680784952822596878e-01,3.999990672092524679e+00,5.262995567253816454e+00
3.927484714109259034e+00,2.612225825655775324e+00,3.228647543000427333e+00,1.747762472361653829e+00,5.591829757669485090e+00,1.520340273298583789e+00
1.855526867257650370e+00,1.298182193195857925e+00,4.285841036669524762e+00,2.477369541403385167e+00,9.617955486411676747e-01,1.766340847461383534e+00
1.138103306073087850e+00,1.003383443886844001e-01,4.949365869500393700e+00,3.988945696007439423e+00,8.349008076061983363e-01,1.325442265658017538e-01
3.324418216907496948e+00,2.579194830913362324e+00,1.536144845470944764e+00,5.343160970607588212e+00,1.370078228776852591e-01,1.611722494773115910e+00
7.360800552408375275e+00,2.613243176475940732e+00,1.074891622281570758e+00,3.978414704000780233e+00,5.054495060150525632e+00,6.261304057562841474e-02
2.381377066879053039e+00,2.452507284460073045e+00,3.331498814018106103e+00,5.913281011998032799e-01,1.874931669807546053e-01,4.230529522764471473e+00
2.112869360259217011e+00,1.516615323909262125e+00,1.211826952222098797e+00,2.500101718760284975e+00,4.460265651333640280e-01,3.049217561800038556e+00
5.889705551802900452e+00,1.925086521653631699e+00,3.939334846466684414e+00,1.364766051393293100e+00,3.366097022480630585e+00,7.343251641539214614e-01
5.930944093712752441e+00,1.532708882098478886e+00,3.200146573695829222e+00,3.455220640522690956e-01,3.392762834316789711e+00,6.270901553979737919e+00
7.256399073491667906e+00,5.399215478920729172e-01,4.186375788434396839e+00,3.621648046590053127e+00,3.877752930105069940e+00,3.937453535647136960e+00
6.348684408627308429e+00,1.697341015774955775e+00,2.086953446342952212e+00,3.484468733008843966e+00,4.942772876271555482e+00,3.862278243444079440e+00
4.157317308179507620e+00,1.137755366187172434e+00,3.591548998896760381e+00,2.659895869058058193e-01,6.129482914875709731e+00,5.969806027947267779e+00
7.383992988572154914e+00,6.226332558770802938e-01,1.208553348034804298e+00,2.132338273410452345e+00,5.298569185675042092e+00,3.460988479895859449e+00
7.967236963898477242e+00,2.096040585589749927e+00,3.140611551482639818e+00,2.838238768488809516e+00,3.874154621719629321e-01,4.480916654492915541e+00
5.881967151084960932e+00,3.036249097947114173e+00,1.724494359299819202e+00,1.137303377802338700e+00,3.475001074996520334e+00,4.405890778742646674e+00
3.342028679846050121e+00,1.691623865957762485e+00,4.432275999755563411e+00,4.678955180819079018e+00,6.059014398602710294e+00,5.275656117939084844e+00
2.500228393996828391e+00,2.165793234748579099e+00,7.373219734628592148e-01,1.568412791631487391e+00,3.232911846866039163e+00,4.100064470811581430e+00
2.364126673019783631e+00,1.570102423197264896e+00,3.090204367605514868e+00,3.337457924318302016e+00,2.032383671582687068e+00,3.346936248464099428e+00
4.371742706595039607e+00,1.135149019042415386e+00,3.088525799928119042e+00,3.699098606913185705e+00,3.675990831728874308e+00,2.061393222580546247e+00
3.370661090491326117e+00,2.319567207924084329e+00,4.060754505941582160e+00,4.939010366739735147e+00,4.973334276917968033e+00,5.420299245801586174e+00
3.790570894346529052e+00,5.700926784938723513e-01,4.846874822839618346e+00,5.626538006765170463e-01,6.062721852098674979e+00,2.344271876979210134e+00
4.269347719044603195e+00,2.513349848223566108e-01,4.276326151206303550e+00,4.383649115599617119e+00,5.165669836349744415e+00,3.211250621914572889e+00
6.101539206735143495e+00,2.170650371311444449e-01,5.874642289959386865e+00,2.688144104685554314e+00,1.864267126209870007e+00,1.983026208535409118e+00
3.935253189967533594e+00,1.183831838283752047e+00,5.547938337243642160e+00,2.993614391550478704e-01,8.463278090308228030e-02,1.556646416878451511e+00
5.000600914911289330e+00,1.549318416134487730e+00,2.404182780059241527e-03,5.647807024443519452e+00,4.261332343324833793e+00,2.190363730441164947e+00
2.053197534387744216e+00,2.642508937297199711e+00,4.560863054882103640e+00,5.947101243613072796e+00,1.788080744885976570e+00,4.355842874316039115e+00
3.017092486583450750e+00,2.059846186892933861e+00,1.291511851061402316e+00,4.418596436145503681e+00,4.085773560370478119e-01,5.081650410050256639e+00
3.597790081955252184e+00,2.243719341982697735e+00,1.807423062148943327e+00,3.893484947356621095e+00,2.318959616437902493e+00,5.127362187751192124e-01
