-5.373890000000000100e+01,1.182399999999999896e+00,8.175999999999999934e-01,1.234900000000000109e+00,2.797609999999999886e+01,2.348150000000000048e+01,-4.873099999999999987e+00,2.114999999999999936e-01,6.977999999999999758e-01,-1.004799999999999915e+00
3.963259999999999650e+01,4.545000000000000151e-01,1.376999999999999891e-01,-2.006299999999999972e+00,3.448700000000000099e+00,-2.771999999999999797e+00,-9.515000000000000124e-01,2.799999999999999972e-03,-2.351999999999999924e-01,1.521800000000000042e+00
-7.134839999999999804e+01,7.689000000000000279e-01,1.624900000000000011e+00,5.430900000000000283e+00,1.477200000000000069e+00,5.712900000000000311e+00,-3.955900000000000194e+00,3.338999999999999746e-01,5.403999999999999915e-01,-3.981399999999999828e+00
-3.151739999999999853e+01,7.718000000000000416e-01,3.030999999999999805e-01,2.608699999999999797e+00,7.826999999999999513e-01,1.672800000000000065e+00,3.986000000000000099e-01,-2.619000000000000217e-01,-5.079999999999999793e-02,-1.115799999999999903e+00
-5.879719999999999658e+01,1.691999999999999948e+00,7.149999999999999689e-01,-8.319599999999999440e+00,2.926350000000000051e+01,-3.073500000000000121e+00,3.391199999999999992e+00,3.059000000000000052e-01,-3.546000000000000263e-01,1.405100000000000016e+00
-2.786110000000000042e+01,4.304000000000000048e-01,1.825599999999999890e+00,5.934400000000000119e+00,8.720900000000000318e+00,3.841320000000000334e+01,8.890000000000000679e-02,-9.420000000000000595e-02,1.670700000000000074e+00,-1.778100000000000014e+00
7.266150000000000375e+01,5.450000000000000400e-01,1.432800000000000074e+00,3.111800000000000122e+00,2.265319999999999823e+01,1.122369999999999912e+01,-7.879199999999999982e+00,-3.513999999999999901e-01,-5.451000000000000290e-01,7.759000000000000341e+00
-2.735199999999999854e+00,4.244999999999999885e-01,1.940000000000000058e-02,8.031000000000000361e-01,-1.770299999999999985e+00,5.352800000000000225e+00,3.151899999999999924e+00,3.622000000000000219e-01,-6.110999999999999766e-01,-1.871699999999999919e+00
1.320529999999999937e+01,1.280899999999999928e+00,1.481999999999999984e-01,2.442899999999999849e+00,7.678000000000000380e-01,6.562999999999999945e-01,1.276200000000000001e+00,4.541999999999999926e-01,3.629999999999999893e-02,-2.129199999999999982e+00
3.066440000000000055e+01,8.658000000000000140e-01,8.918000000000000371e-01,3.576400000000000023e+00,-1.285640000000000072e+01,2.669299999999999784e+00,-8.437500000000000000e+00,-9.161000000000000254e-01,3.420000000000000123e-02,-4.605000000000000204e-01
-1.659870000000000090e+01,4.753999999999999893e-01,2.808399999999999785e+00,-2.120800000000000018e+00,-9.596999999999999975e-01,1.531049999999999933e+01,1.601699999999999902e+00,3.694999999999999951e-01,4.607999999999999874e-01,-4.036299999999999777e+00
-2.695199999999999818e+00,5.805000000000000160e-01,4.712999999999999967e-01,2.111899999999999888e+00,1.340600000000000014e+00,1.525500000000000078e+00,1.224699999999999900e+00,-3.929000000000000270e-01,1.017500000000000071e+00,-5.461000000000000298e-01
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
2.834159999999999968e+01,2.276299999999999990e+00,8.838000000000000300e-01,-2.099400000000000155e+00,4.720199999999999818e+01,6.450000000000000178e-02,-1.825099999999999945e+00,3.741999999999999771e-01,1.638999999999999901e-01,2.939999999999999836e-01
-2.287369999999999948e+01,3.908399999999999874e+00,2.835199999999999942e+00,-6.326600000000000001e+00,3.918400000000000105e+00,1.364100000000000090e+00,-6.972900000000000098e+00,1.609099999999999975e+00,1.113299999999999956e+00,-4.763999999999999901e-01
-5.631899999999999906e+00,2.146900000000000031e+00,2.103699999999999903e+00,-1.146900000000000031e+00,8.172700000000000742e+00,7.585899999999999643e+00,-1.937400000000000011e+00,2.110000000000000070e-02,9.890999999999999792e-01,3.043200000000000127e+00
-1.478749999999999964e+01,4.083999999999999853e-01,1.120000000000000107e+00,5.298000000000000487e-01,-3.210599999999999898e+00,8.571099999999999497e+00,-4.044699999999999740e+00,-6.101999999999999647e-01,7.230000000000000315e-02,6.115300000000000402e+00
-1.287519999999999953e+01,4.615000000000000213e-01,1.373299999999999965e+00,-1.514499999999999957e+00,3.019299999999999873e+00,1.021030000000000015e+01,2.546100000000000030e+00,-2.179999999999999993e-02,-2.021999999999999909e-01,-4.176099999999999923e+00
-9.869249999999999545e+01,1.068200000000000038e+00,3.724999999999999978e-01,2.100299999999999834e+00,1.945810000000000173e+01,1.249619999999999997e+01,-2.278799999999999937e+00,-7.049999999999999600e-01,1.623999999999999888e-01,4.758499999999999730e+00
-6.525500000000000078e+00,-9.189999999999999558e-02,1.366100000000000092e+00,-1.663999999999999924e-01,-2.876100000000000101e+00,4.698000000000000398e+00,1.242799999999999905e+00,4.217000000000000193e-01,1.365000000000000102e-01,2.938899999999999846e+00
-9.527799999999999159e+00,1.183000000000000024e-01,1.864800000000000013e+00,4.362800000000000011e+00,6.954799999999999649e+00,3.392229999999999990e+01,1.039999999999999952e-02,-3.299999999999999982e-03,2.015899999999999803e+00,-6.032999999999999474e-01
-6.588790000000000191e+01,1.396099999999999897e+00,4.116000000000000214e-01,-3.594399999999999817e+00,1.911609999999999943e+01,1.191119999999999912e+01,-2.677200000000000024e+00,5.699999999999999512e-01,4.954999999999999960e-01,-4.484399999999999942e+00
1.835150000000000148e+01,2.144899999999999807e+00,7.704999999999999627e-01,-1.301600000000000090e+00,2.141629999999999967e+01,-1.268499999999999961e+00,-1.694299999999999917e+00,2.199000000000000121e-01,2.084000000000000019e-01,-3.074000000000000066e-01
8.237170000000000414e+01,2.301800000000000068e+00,1.479999999999999982e+00,1.580600000000000005e+00,9.980100000000000193e+00,3.184860000000000113e+01,-5.484200000000000408e+00,-2.861000000000000210e-01,9.610999999999999543e-01,5.341499999999999915e+00
5.862500000000000000e+01,9.179000000000000492e-01,9.959999999999999409e-02,7.826999999999999513e-01,9.213900000000000645e+00,-6.397899999999999920e+00,6.619999999999999496e-02,-6.724999999999999867e-01,-4.867000000000000215e-01,4.420600000000000307e+00
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
1.207659999999999911e+01,2.363999999999999990e-01,1.305800000000000072e+00,-2.567000000000000171e+00,3.414000000000000146e+00,6.780199999999999783e+00,2.075000000000000178e+00,1.598999999999999866e-01,9.790999999999999703e-01,2.164899999999999824e+00
-2.316300000000000026e+00,1.087499999999999911e+00,4.827000000000000179e-01,1.077499999999999902e+00,5.947300000000000253e+00,-7.637000000000000455e-01,5.561000000000000387e-01,3.976000000000000090e-01,6.751000000000000334e-01,4.929999999999999938e-01
4.405890000000000128e+01,1.374400000000000066e+00,1.196700000000000097e+00,4.364999999999999991e-01,1.765800000000000036e+00,1.831869999999999976e+01,-2.565799999999999859e+00,-7.910000000000000364e-02,1.693000000000000060e+00,5.278000000000000469e-01
4.820800000000000196e+00,2.741899999999999782e+00,1.280200000000000005e+00,1.846500000000000030e+00,2.910299999999999887e+00,1.573099999999999943e+00,2.540700000000000180e+00,-1.877999999999999947e-01,5.967999999999999972e-01,-1.498199999999999976e+00
-9.208500000000000796e+00,3.603000000000000091e-01,1.261900000000000022e+00,-1.156700000000000061e+00,4.197000000000000064e+00,2.170749999999999957e+01,1.822699999999999987e+00,6.499999999999999702e-03,7.549999999999999767e-02,-9.747299999999999187e+00
-2.747599999999999820e+00,1.362300000000000066e+00,6.100999999999999757e-01,-3.875100000000000211e+00,-1.505900000000000016e+00,5.289299999999999891e+00,3.438999999999999835e-01,8.559999999999999554e-02,4.298000000000000154e-01,1.461500000000000021e+00
-9.696510000000000673e+01,2.850200000000000067e+00,9.790000000000000091e-02,4.524000000000000243e-01,3.565200000000000102e+01,-7.679100000000000037e+00,4.680000000000000132e-02,1.998999999999999944e-01,9.470000000000000639e-02,1.701100000000000056e+00
-2.914809999999999945e+01,1.062799999999999967e+00,5.866000000000000103e-01,4.238000000000000100e-01,4.685599999999999987e+00,5.296999999999999709e+00,-3.097399999999999931e+00,8.328999999999999737e-01,-1.405000000000000138e-01,3.985199999999999854e+00
4.864399999999999835e+00,1.007700000000000040e+00,8.035999999999999810e-01,1.972800000000000109e+00,3.768499999999999961e+00,3.889800000000000146e+00,2.459999999999999964e+00,4.747999999999999998e-01,9.062999999999999945e-01,1.032200000000000006e+00
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
2.278269999999999840e+01,5.564000000000000057e-01,1.059800000000000075e+00,-2.344500000000000028e+00,8.917299999999999116e+00,1.233189999999999920e+01,2.801499999999999879e+00,8.079999999999999682e-02,4.339000000000000079e-01,-6.959999999999999520e-02
-3.048529999999999873e+01,1.933400000000000007e+00,-2.291999999999999871e-01,5.269199999999999662e+00,1.381770000000000032e+01,-1.346899999999999986e+00,-2.129999999999999949e-02,-2.359999999999999945e-02,-1.314799999999999969e+00,2.083600000000000119e+00
2.042729999999999890e+01,2.948000000000000065e-01,2.187999999999999945e-01,2.436199999999999921e+00,-1.132999999999999979e-01,1.227200000000000069e+00,1.410099999999999909e+00,5.023999999999999577e-01,1.156999999999999973e-01,3.041199999999999903e+00
1.062112999999999943e+02,1.969500000000000028e+00,4.602999999999999869e-01,-1.552999999999999936e-01,3.938110000000000355e+01,2.613569999999999993e+01,1.477800000000000002e+00,9.634000000000000341e-01,6.629999999999999782e-02,-7.720699999999999896e+00
1.645299999999999985e+00,-2.283000000000000029e-01,7.068999999999999728e-01,2.918899999999999828e+00,-3.413800000000000168e+00,2.415700000000000180e+00,2.539099999999999913e+00,-5.997000000000000108e-01,8.465000000000000302e-01,-1.128200000000000092e+00
4.031730000000000302e+01,5.174999999999999600e-01,8.649000000000000021e-01,6.855900000000000105e+00,2.572869999999999990e+01,-1.169369999999999976e+01,-3.855900000000000105e+00,6.140000000000000319e-02,-8.071000000000000396e-01,1.473600000000000021e+00
3.799860000000000326e+01,2.453300000000000036e+00,4.274000000000000021e-01,7.301599999999999646e+00,2.623389999999999844e+01,2.695449999999999946e+01,-5.033999999999999586e-01,2.190000000000000002e-01,2.566999999999999837e-01,-2.686399999999999899e+00
4.194780000000000086e+01,4.794999999999999818e-01,8.545000000000000373e-01,-2.534499999999999975e+00,-4.228600000000000136e+00,1.152979999999999983e+01,3.504100000000000215e+00,1.451999999999999957e-01,3.805999999999999939e-01,-6.363999999999999657e-01
-1.088109999999999999e+01,3.160999999999999921e-01,3.245000000000000107e-01,1.407999999999999918e+00,3.286999999999999922e+00,5.895400000000000418e+00,-1.231999999999999984e+00,2.013999999999999957e-01,9.282000000000000250e-01,-2.794000000000000039e+00
8.726900000000000546e+00,2.315599999999999881e+00,4.984000000000000097e-01,2.271100000000000119e+00,4.349899999999999878e+00,5.045799999999999841e+00,9.859999999999999876e-01,2.898000000000000020e-01,1.619999999999999912e-02,-1.932199999999999918e+00
-9.637999999999999901e-01,1.002299999999999969e+00,-2.064999999999999891e-01,-2.665900000000000158e+00,2.398099999999999898e+00,-1.990499999999999936e+00,-1.291900000000000048e+00,4.018999999999999795e-01,-9.726000000000000201e-01,6.558000000000000496e-01
-2.872779999999999845e+01,7.607000000000000428e-01,7.543999999999999595e-01,-6.054299999999999571e+00,-2.048239999999999839e+01,-1.695159999999999911e+01,5.205400000000000027e+00,-5.711000000000000520e-01,-3.910000000000000142e-01,-7.965999999999999748e-01
-1.859730000000000061e+01,-1.827999999999999903e-01,-2.325000000000000122e-01,2.915900000000000158e+00,-6.110699999999999577e+00,-6.324900000000000411e+00,4.919999999999999929e-01,-4.823000000000000065e-01,-1.047600000000000087e+00,1.033000000000000029e-01
-4.334299999999999820e+00,-1.242000000000000048e-01,1.315900000000000070e+00,2.318000000000000060e+00,1.076000000000000012e-01,6.786900000000000155e+00,-1.530000000000000027e+00,-9.552000000000000490e-01,9.240000000000000435e-01,1.854000000000000092e-01
1.357820000000000071e+01,2.087499999999999911e+00,-6.999999999999999929e-04,1.405799999999999939e+00,8.551000000000000156e+00,-5.902999999999999581e+00,6.947999999999999732e-01,-4.502999999999999781e-01,-3.810000000000000053e-01,1.265700000000000047e+00
-9.636699999999999378e+00,-1.278120000000000012e+01,-7.812899999999999956e+00,-1.938900000000000068e+00,-2.981500000000000039e+00,-1.305299999999999905e+00,-1.603299999999999947e+00,-3.117500000000000160e+00,-4.058900000000000396e+00,-3.771999999999999797e-01
6.977599999999999802e+00,9.930999999999999828e-01,1.862600000000000033e+00,-1.994699999999999918e+00,-1.870999999999999996e+00,4.001699999999999591e+00,-6.710000000000000409e-01,-1.400000000000000133e-01,9.402000000000000357e-01,1.594300000000000050e+00
1.000631000000000057e+02,1.074200000000000044e+00,1.282999999999999918e+00,9.891000000000000014e+00,6.195100000000000051e+00,7.421400000000000219e+00,-8.178699999999999193e+00,4.033999999999999808e-01,-2.217999999999999972e-01,2.479000000000000092e+00
3.377759999999999962e+01,3.758000000000000229e-01,1.608500000000000041e+00,-5.484799999999999898e+00,9.734600000000000364e+00,3.546609999999999729e+01,1.932000000000000106e-01,8.037999999999999590e-01,7.768000000000000460e-01,-2.792100000000000026e+00
-2.274230000000000018e+01,1.564500000000000002e+00,-3.180000000000000188e-02,5.585700000000000109e+00,1.905180000000000007e+01,4.673600000000000421e+00,8.026999999999999691e-01,-7.398000000000000131e-01,-3.023000000000000131e-01,-6.117600000000000371e+00
-3.123209999999999908e+01,2.739399999999999835e+00,4.899999999999999842e-03,1.635000000000000064e-01,4.748499999999999943e+00,6.023399999999999643e+00,-1.360300000000000065e+00,-3.185999999999999943e-01,-5.897000000000000020e-01,3.192000000000000171e+00
-1.132830000000000048e+01,1.883399999999999963e+00,-4.000000000000000083e-03,6.880000000000000004e-02,5.689719999999999800e+01,1.002679999999999971e+01,1.760299999999999976e+00,5.573000000000000176e-01,1.540000000000000049e-02,9.416999999999999815e-01
1.005532000000000039e+02,1.534599999999999964e+00,5.735000000000000098e-01,1.693000000000000060e+00,8.745100000000000762e+00,2.106030000000000157e+01,3.366600000000000037e+00,1.486999999999999988e-01,7.946999999999999620e-01,1.131000000000000005e+00
-2.593929999999999936e+01,2.336000000000000021e-01,1.209200000000000053e+00,3.073000000000000176e-01,6.002200000000000202e+00,3.131499999999999950e+00,4.793499999999999872e+00,2.239999999999999977e-02,-9.129000000000000448e-01,-3.366400000000000059e+00
-5.692000000000000171e+00,2.214700000000000113e+00,3.528000000000000025e-01,8.693999999999999506e-01,1.528589999999999982e+01,3.813099999999999934e+00,-6.810000000000000497e-01,6.354999999999999538e-01,9.320000000000000506e-02,-5.538999999999999480e-01
1.905999999999999917e-01,5.262000000000000011e-01,8.970000000000000195e-02,3.061399999999999899e+00,1.664199999999999902e+00,8.650600000000000733e+00,-3.316000000000000059e-01,5.056000000000000494e-01,-4.611000000000000099e-01,7.748999999999999666e+00
-7.076970000000000027e+01,1.191899999999999959e+00,4.119999999999999774e-01,5.309499999999999886e+00,2.262790000000000035e+01,-5.671599999999999753e+00,-9.335599999999999454e+00,1.069800000000000084e+00,3.389999999999999958e-02,-1.240499999999999936e+00
7.998499999999999943e+00,1.820899999999999963e+00,1.354200000000000070e+00,-1.600500000000000034e+00,1.601499999999999924e+00,6.002999999999999448e-01,-1.636500000000000066e+00,-4.789999999999999813e-02,1.776000000000000079e-01,1.319600000000000106e+00
-1.032869999999999955e+01,1.348000000000000032e-01,2.706999999999999962e-01,3.402499999999999858e+00,8.192000000000000393e-01,1.256699999999999928e+00,1.146700000000000053e+00,-3.170000000000000040e-01,2.174999999999999989e-01,-1.839299999999999935e+00
-5.412500000000000000e+01,2.161900000000000155e+00,1.140099999999999891e+00,2.303000000000000047e-01,5.229099999999999859e+00,2.750000000000000014e-02,3.612000000000000210e-01,-2.999999999999999889e-02,7.397000000000000242e-01,-5.575800000000000090e+00
-8.756999999999999673e+00,8.164000000000000146e-01,6.979999999999999538e-01,4.169500000000000206e+00,-4.551700000000000301e+00,4.760399999999999743e+00,-2.505199999999999871e+00,-5.819999999999999618e-01,-7.982000000000000206e-01,3.101799999999999891e+00
-1.494069999999999965e+01,4.113999999999999879e-01,2.051200000000000134e+00,-8.033000000000000140e-01,1.011650000000000027e+01,1.720240000000000080e+01,-1.735500000000000043e+00,2.731999999999999984e-01,8.796000000000000485e-01,-3.485899999999999999e+00
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
-2.539400000000000102e+00,2.855300000000000171e+00,6.824999999999999956e-01,-5.635000000000000009e-01,1.515869999999999962e+01,3.526800000000000157e+00,-7.990000000000000435e-01,1.602999999999999980e-01,3.528000000000000025e-01,2.144099999999999895e+00
-7.643200000000000216e+00,1.146800000000000042e+00,1.057000000000000023e-01,-4.899000000000000021e-01,2.263799999999999812e+00,2.246999999999999886e+00,-5.298000000000000487e-01,-4.719999999999999751e-01,6.869999999999999718e-02,1.137899999999999912e+00
-8.407999999999999918e-01,1.009900000000000020e+00,1.613199999999999967e+00,-2.367399999999999949e+00,6.785599999999999632e+00,6.087799999999999656e+00,-4.022000000000000020e-01,-6.599999999999999964e-03,1.388900000000000023e+00,-2.742999999999999883e-01
1.927430000000000021e+01,1.327000000000000124e-01,8.344000000000000306e-01,5.474999999999999867e-01,1.647399999999999975e+00,1.773560000000000159e+01,-1.906800000000000050e+00,-1.126999999999999946e-01,1.326100000000000056e+00,1.666800000000000059e+00
7.218799999999999883e+00,4.138999999999999901e-01,8.266000000000000014e-01,-3.138199999999999878e+00,-5.008499999999999730e+00,1.965000000000000080e+00,-2.260899999999999910e+00,-6.909999999999999476e-01,3.454999999999999738e-01,2.741699999999999804e+00
-2.570210000000000150e+01,1.035999999999999976e-01,7.318000000000000060e-01,-3.911000000000000032e-01,-7.747899999999999565e+00,9.011499999999999844e+00,-3.058300000000000018e+00,-4.470000000000000084e-01,8.659999999999999643e-02,2.334000000000000075e+00
4.075499999999999901e+00,3.896000000000000019e-01,9.882999999999999563e-01,-2.795700000000000074e+00,7.549999999999999767e-02,-9.143000000000000016e-01,-2.232099999999999973e+00,-7.046999999999999931e-01,2.545000000000000040e-01,2.405400000000000205e+00
2.020720000000000027e+01,2.191399999999999793e+00,-3.699999999999999817e-02,-1.082100000000000062e+00,7.551499999999999879e+00,3.131499999999999950e+00,1.602000000000000091e-01,-5.904000000000000359e-01,-4.521999999999999909e-01,-2.740099999999999980e+00
-1.487400000000000055e+00,4.109999999999999765e-01,1.039800000000000058e+00,1.322400000000000020e+00,1.466900000000000093e+00,2.697299999999999809e+00,1.019300000000000095e+00,-6.895000000000000018e-01,-1.600999999999999923e-01,-1.533199999999999896e+00
-7.671899999999999942e+00,1.927000000000000102e-01,3.371999999999999997e-01,-2.452799999999999869e+00,-4.255200000000000315e+00,4.173999999999999932e-01,2.862999999999999989e-01,-3.402000000000000024e-01,4.400000000000000022e-01,-1.238099999999999978e+00
-2.982369999999999877e+01,7.069999999999999618e-01,1.019999999999999934e-01,3.737699999999999800e+00,-3.218700000000000117e+00,8.351200000000000401e+00,-6.534999999999999698e-01,-4.390999999999999903e-01,1.446999999999999953e-01,3.388100000000000112e+00
1.237100000000000088e+00,1.411100000000000021e+00,1.120600000000000041e+00,2.878999999999999893e-01,-1.901699999999999946e+00,6.065299999999999692e+00,-4.694999999999999729e-01,8.150000000000000300e-02,8.809000000000000163e-01,2.346999999999999975e+00
-1.895499999999999963e+00,1.975700000000000012e+00,1.053099999999999925e+00,1.998999999999999944e-01,8.712699999999999889e+00,2.315500000000000114e+00,4.521000000000000019e-01,1.928999999999999881e-01,9.867000000000000215e-01,1.655399999999999983e+00
-6.205899999999999750e+00,1.568400000000000016e+00,1.512499999999999956e+00,-8.731999999999999762e-01,2.255900000000000016e+00,9.818999999999999950e-01,-2.976399999999999935e+00,-1.403000000000000080e-01,-3.562000000000000166e-01,1.614999999999999991e+00
-4.239300000000000068e+01,2.771399999999999864e+00,8.927000000000000490e-01,2.539899999999999824e+00,2.039669999999999916e+01,1.147760000000000069e+01,-6.203199999999999825e+00,3.695999999999999841e-01,-5.723000000000000309e-01,3.888100000000000112e+00
4.384749999999999659e+01,5.967000000000000082e-01,1.613799999999999901e+00,-2.903599999999999959e+00,1.240300000000000047e+01,1.293730000000000047e+01,2.607499999999999929e+00,-1.567000000000000060e-01,1.245200000000000085e+00,-1.809099999999999930e+00
1.165210000000000079e+01,2.596600000000000019e+00,5.524000000000000021e-01,-1.265500000000000069e+00,5.790099999999999802e+00,-4.376500000000000057e+00,1.347099999999999964e+00,3.537000000000000144e-01,4.988000000000000211e-01,1.766100000000000003e+00
-5.911299999999999777e+00,1.950900000000000079e+00,-2.877000000000000113e-01,-2.924999999999999822e-01,5.358100000000000307e+00,-8.545099999999999696e+00,7.698000000000000398e-01,5.987999999999999989e-01,-6.740000000000000158e-02,5.489999999999999741e-02
6.598959999999999582e+01,1.989200000000000079e+00,4.032000000000000028e-01,1.624600000000000044e+00,2.518199999999999861e+01,-9.228799999999999670e+00,-1.320699999999999985e+00,-7.046999999999999931e-01,-6.268000000000000238e-01,5.425600000000000200e+00
1.440540000000000020e+01,9.800000000000000377e-02,1.281400000000000095e+00,-2.995299999999999851e+00,9.153000000000000025e-01,1.364409999999999989e+01,-7.066999999999999948e-01,-1.088799999999999990e+00,4.700000000000000185e-03,3.662700000000000067e+00
4.931909999999999883e+01,2.170999999999999819e+00,1.020699999999999941e+00,-3.922400000000000109e+00,4.086760000000000304e+01,1.729820000000000135e+01,4.439799999999999969e+00,8.300000000000000433e-02,3.667000000000000259e-01,6.866999999999999771e-01
-8.143300000000000693e+01,1.290000000000000001e-02,1.521400000000000086e+00,-7.528000000000000247e-01,-9.324199999999999378e+00,3.762189999999999657e+01,-3.720999999999999863e-01,3.030000000000000054e-02,1.295099999999999918e+00,3.055899999999999839e+00
-3.590199999999999836e+00,-2.690000000000000169e-01,9.564000000000000279e-01,2.227000000000000091e-01,-2.896599999999999842e+00,5.767199999999999882e+00,-1.372000000000000108e+00,-2.567999999999999727e-01,2.693999999999999728e-01,-6.028999999999999915e-01
8.590799999999999770e+00,2.650399999999999867e+00,7.559000000000000163e-01,1.686999999999999889e-01,3.064299999999999802e+00,3.019000000000000128e+00,2.043099999999999916e+00,-6.772000000000000242e-01,-4.611999999999999988e-01,-2.592400000000000038e+00
7.971899999999999764e+00,7.003000000000000336e-01,3.731999999999999762e-01,-9.302000000000000268e-01,-6.286000000000000476e-01,2.666399999999999881e+00,6.807999999999999607e-01,-3.899999999999999994e-02,-3.710999999999999854e-01,1.635000000000000064e-01
-3.118000000000000216e-01,2.767100000000000115e+00,3.039999999999999994e-02,-1.021999999999999992e-01,2.861899999999999888e+00,-3.723000000000000198e-01,2.380000000000000171e-02,-6.913000000000000256e-01,-8.010000000000000453e-02,-2.049599999999999866e+00
9.810099999999999909e+01,1.668400000000000105e+00,1.081900000000000084e+00,1.492899999999999894e+00,1.546799999999999997e+01,2.109919999999999973e+01,1.366800000000000015e+00,4.208000000000000074e-01,4.440999999999999948e-01,-7.848900000000000432e+00
-2.528470000000000084e+01,2.157599999999999962e+00,1.004499999999999948e+00,5.468700000000000117e+00,2.919569999999999865e+01,2.405409999999999826e+01,-5.640500000000000291e+00,6.450000000000000178e-02,6.160000000000000198e-02,8.159999999999999476e-01
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
-2.998839999999999861e+01,3.466000000000000192e-01,2.084999999999999909e-01,-1.988199999999999967e+00,-2.022100000000000009e+00,3.659100000000000019e+00,-1.024999999999999911e+00,2.803999999999999826e-01,4.006000000000000116e-01,-1.739500000000000046e+00
7.741299999999999670e+01,2.148699999999999832e+00,1.311500000000000110e+00,6.123400000000000176e+00,2.338230000000000075e+01,1.607849999999999824e+01,-1.008109999999999928e+01,1.096000000000000085e+00,5.559999999999999665e-02,3.651699999999999946e+00
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
-2.679489999999999839e+01,1.641399999999999970e+00,7.507000000000000339e-01,-1.060000000000000005e-02,7.830000000000000293e-01,7.595600000000000129e+00,-2.946499999999999897e+00,-3.645999999999999797e-01,-3.171999999999999820e-01,2.579400000000000137e+00
-1.346560000000000024e+01,9.069000000000000394e-01,2.147999999999999909e-01,-2.017599999999999838e+00,1.663000000000000034e-01,1.388700000000000045e+00,-1.782699999999999951e+00,1.037000000000000005e-01,-1.673999999999999932e-01,2.574100000000000055e+00
5.428899999999999615e+00,-7.786299999999999777e+00,-1.806699999999999973e+00,4.047299999999999898e+00,-2.299300000000000122e+00,-7.415000000000000480e-01,2.337600000000000122e+00,-1.802699999999999969e+00,1.814999999999999947e-01,1.423000000000000098e-01
2.528140000000000143e+01,5.823000000000000398e-01,1.031099999999999905e+00,4.988999999999999879e+00,2.633300000000000196e+00,6.814999999999999947e-01,-3.694999999999999840e+00,4.768999999999999906e-01,-8.330999999999999517e-01,1.328000000000000069e+00
-2.391329999999999956e+01,1.076400000000000023e+00,1.468699999999999894e+00,3.895900000000000141e+00,2.577299999999999969e+01,1.860970000000000013e+01,-1.247000000000000053e-01,4.577999999999999847e-01,8.348999999999999755e-01,3.284400000000000208e+00
-4.176300000000000345e+00,8.066999999999999726e-01,3.618000000000000105e-01,-2.517999999999999794e+00,-3.960100000000000176e+00,1.287800000000000056e+00,-1.706299999999999928e+00,-4.396999999999999797e-01,-2.060000000000000026e-02,1.798699999999999966e+00
1.392229999999999990e+01,6.289999999999999758e-02,4.693999999999999839e-01,1.057000000000000023e-01,-1.454800000000000093e+00,3.367500000000000160e+00,2.125399999999999956e+00,5.319999999999999729e-02,-4.713999999999999857e-01,-1.073700000000000099e+00
2.858800000000000008e+00,1.466399999999999926e+00,6.208000000000000185e-01,-1.336699999999999999e+00,1.005869999999999997e+01,4.283100000000000129e+00,5.170000000000000290e-02,4.003999999999999782e-01,2.736000000000000099e-01,1.011110000000000042e+01
3.160400000000000098e+00,3.087499999999999911e+00,1.444000000000000006e-01,4.046000000000000152e-01,1.500629999999999953e+01,7.400000000000000355e+00,-4.385000000000000009e-01,3.890000000000000124e-01,3.939999999999999752e-02,2.499699999999999811e+00
-1.045379999999999932e+01,3.749999999999999861e-02,2.254700000000000149e+00,-2.288000000000000034e-01,-1.845399999999999929e+00,4.752170000000000272e+01,5.815000000000000169e-01,6.360000000000000375e-02,1.174700000000000077e+00,6.695199999999999818e+00
4.643370000000000175e+01,8.742999999999999661e-01,6.495999999999999552e-01,3.278900000000000148e+00,-2.541199999999999903e+00,8.098699999999999122e+00,2.076999999999999957e-01,3.640000000000000180e-02,8.233000000000000318e-01,5.320599999999999774e+00
4.407359999999999900e+01,1.800100000000000033e+00,7.436000000000000387e-01,9.940999999999999837e-01,2.525700000000000056e+00,8.854200000000000514e+00,-1.441999999999999948e-01,5.899999999999999689e-02,1.160400000000000098e+00,-9.839999999999999858e-01
